,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Goutam's,400 ,"['Chinese', 'Fast Food']","21, Ground Floor, Block EC, Sector 1 Salt Lake Opposite City Center Metro Station East Kolkata 700064","https://maps.google.com/?q=22.587148,88.408429",700064,22° 35' 13.7328'' N,88° 24' 30.3444'' E,1 Reviews,1 Votes ,2,"['Home Delivery', 'Parking', 'Differently Abled Friendly', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,09163014804,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/g/c/m31419-16172793796065b993c7118.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/w/w/m31419-16172793856065b99992469.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/t/n/m31419-16172793916065b99f2f80c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",Chicken Momos,QSR
0,Delish Dhaba,800 ,"['North Indian', 'Chinese']","16A, Ground Floor, Syed Amir Ali Avenue Park Circus Near Park Circus Seven Point South Kolkata 700017","https://maps.google.com/?q=22.540338,88.365525",700017,22° 32' 25.2168'' N,88° 21' 55.8900'' E,No Reviews,1 Votes ,5,"['Air Conditioned', 'Wifi', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,033-65004012,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/u/w/m25741-15330111965b5fe4fc08fcc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/u/v/m25741-15330112135b5fe50de3d59.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/k/i/m25741-15330112295b5fe51d87a3c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/a/x/m25741-15330112475b5fe52fd570f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/k/y/m25741-15330112655b5fe541e0f30.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Biryani, Noodles, Chicken Noodle, Lassi, Tandoori Chicken, Tandoori Roti, Murgh Malai Kebab",Casual Dining
0,The Brass Room,"4,000 ",['Finger Food'],"ITC Royal Bengal, 1 JBS Haldane Avenue Tangra Near Immanuel Church IHC East Kolkata 700046","https://maps.google.com/?q=22.545784,88.397666",700046,22° 32' 44.8224'' N,88° 23' 51.5976'' E,No Reviews,2 Votes ,4,"['Air Conditioned', 'Lift', 'Parking', 'Differently Abled Friendly', 'Cards Accepted', 'Full Bar Available']",+91 9212340202,033-23454545,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,"5 Star, Lounge"
0,Pan Asian,"3,500 ","['Chinese', 'Thai', 'Japanese', 'Korean']","ITC Sonar Hotel, Lobby Level, JBS Haldane Avenue JBS Haldane Avenue Near Milan Mela Ground South Kolkata 700046","https://maps.google.com/?q=22.544239,88.398497",700046,22° 32' 39.2604'' N,88° 23' 54.5892'' E,16 Reviews,60 Votes ,4.5,"['Air Conditioned', 'Wifi', 'Valet Available', 'Serves Alcohol', 'Parking', 'Differently Abled Friendly', 'Cards Accepted']",+91 9212340202,033-23454545,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/v/o/m3980-15313066265b45e2824e266.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/s/w/m3980-15313066435b45e293a5d32.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/p/p/m3980-15313066705b45e2aed9d51.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/v/s/m3980-15313066865b45e2bed0868.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/e/d/m3980-15313067015b45e2cd53698.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/y/u/m3980-15313067155b45e2dbdfbb8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/e/h/m3980-15313067335b45e2ed0af55.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/i/h/m3980-15313067465b45e2fae8507.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/i/v/m3980-15313067615b45e30917541.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/z/p/m3980-15313067755b45e31733cd8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/r/r/m3980-15313067905b45e326781a7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/d/k/m3980-15313068045b45e3348ed9a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/s/g/m3980-15313068195b45e343ada5d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,"5 Star, Fine Dining"
0,8th Day Cafe & Bakery,600 ,"['Beverages', 'Fast Food']","Arcadia 6, Ground Floor Park Circus Near Alliance Francaise Du Bengale South Kolkata 700017","https://maps.google.com/?q=22.542421,88.360868",700017,22° 32' 32.7156'' N,88° 21' 39.1248'' E,2 Reviews,6 Votes ,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,033-65005553,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/x/m19354-15758711255dede29588a11.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/o/m19354-15758711335dede29dd10f5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/z/m19354-15758711405dede2a43ca72.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/k/m19354-15758711465dede2aa50761.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/o/m19354-15758711545dede2b27db5a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/r/m19354-15758711605dede2b8dd5f3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/e/m19354-15758711665dede2be7e710.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",Coffee,"Cafe, Bakery"
0,Garam Chulha,700 ,"['North Indian', 'Chinese', 'Mughlai']","P 13, Block B, Lake Town Bangur Avenue Near HDFC Bank 24 Parganas North 700055","https://maps.google.com/?q=22.60821,88.410536",700055,22° 36' 29.5560'' N,88° 24' 37.9296'' E,2 Reviews,3 Votes ,5,Not Found,+91 9212340202,08013671225,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/i/m66990-15700141785d9483e2203d5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/r/m66990-15700141845d9483e8688ee.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Oasis,800 ,"['Continental', 'North Indian', 'Chinese']","2, Ground Floor, Madge Lane New Market Opposite Globe Cinema Hall Central Kolkata 700016","https://maps.google.com/?q=22.559303,88.352714",700016,22° 33' 33.4908'' N,88° 21' 9.7704'' E,2 Reviews,2 Votes ,2.5,['Air Conditioned'],+91 9212340202,033-22522903,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/h/m6902-15280955765b14e35877f85.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/p/m6902-15280955885b14e36417dbf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/e/m6902-15280955965b14e36c19f3f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/l/m6902-15280956035b14e37391550.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/h/m6902-15280956115b14e37b6fb19.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/o/m6902-15280956195b14e383d0102.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/c/m6902-15280956285b14e38c1ef7e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/h/m6902-15280956365b14e394c4aad.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/q/m6902-15280956445b14e39c56ec3.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",Chicken Sizzler,Casual Dining
0,Domino's Pizza,500 ,"['Pizza', 'Fast Food']","11/1, Ground Floor, Hardutt Rai Chamaria Road Howrah Opposite Hanuman Mandir Howrah 711101","https://maps.google.com/?q=22.590174,88.341819",711101,22° 35' 24.6264'' N,88° 20' 30.5484'' E,No Reviews,2 Votes ,3.5,"['Home Delivery', 'Cards Accepted']",+91 9212340202,00,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/i/o/m42-15765586715df8604f9ad7a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/k/v/m42-15765586775df86055d3dfb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/w/t/m42-15765586835df8605b8ca31.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/i/p/m42-15765586895df8606162950.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']","Cheese Burst Farmhouse Pizza, Deluxe Veggie Pizza, Premium Veg Burger Pizza, Taco Mexicana, Garlic Bread",QSR
0,Masque Lounge & Bar,"1,700 ","['Finger Food', 'North Indian', 'Chinese']","Silver Arcade, 3rd Floor JBS Haldane Avenue Near Spring Hyundai Showroom South Kolkata 700105","https://maps.google.com/?q=22.549106,88.400305",700105,22° 32' 56.7816'' N,88° 24' 1.0980'' E,7 Reviews,8 Votes ,3.5,Not Found,+91 9212340202,033-22517284,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/k/m5198-15115155575a17e5a5e76bc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/g/m5198-15115155175a17e57dc8eb5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/q/m5198-15115155505a17e59e344c8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/y/m5198-15115155425a17e5967b8e3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/x/m5198-15115155255a17e585b4190.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/g/m5198-15115155105a17e57603003.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/x/m/m5198-15115155015a17e56d84019.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/o/m5198-15115155345a17e58e11e21.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/j/m5198-15115155665a17e5ae71105.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/x/m5198-15115155745a17e5b615899.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/k/m5198-15005682115970da934cdb5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/d/m5198-15005682145970da96ca392.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/o/m5198-15005682185970da9a454b9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/z/j/m5198-15005682225970da9e4e12a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/w/m5198-15005682265970daa23143f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/u/m5198-15005682425970dab282e18.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/c/m5198-15005682465970dab612da2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/u/m5198-15005682505970daba0a5f1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/o/m5198-15005682075970da8fcc622.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/o/m5198-15005682045970da8c55616.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']",Kebab,"Lounge, Nightlife"
0,The Bang Onn Cafe,600 ,"['Chinese', 'Fast Food', 'Italian', 'Tibetan']","29/1C, Bangur Avenue Block C Bangur Avenue Near Reali 24 Parganas North 700055","https://maps.google.com/?q=22.604989,88.410763",700055,22° 36' 17.9604'' N,88° 24' 38.7468'' E,1 Reviews,4 Votes ,4.3,Not Found,+91 9212340202,09832917708,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/n/m55117-15774395665e05d14eda368.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/g/m55117-15774395735e05d15528f47.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/h/m55117-15774395785e05d15adf6cc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/f/m55117-15774395845e05d1609627b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/g/m55117-15774395905e05d1667df4b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/z/m55117-15774395965e05d16c84223.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Golden Phoenix Chinese,"1,000 ",['Chinese'],"44/1, Ground Floor, Matheswartala Road Tangra Opposite Triumph Showroom East Kolkata 700046","https://maps.google.com/?q=22.542869,88.390773",700046,22° 32' 34.3284'' N,88° 23' 26.7828'' E,2 Reviews,5 Votes ,4,"['Air Conditioned', 'Home Delivery', 'Serves Alcohol', 'Parking', 'Cards Accepted', 'Full Bar Available']",+91 9212340202,033-23297459,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/v/z/m23437-15609225775d09c9d137414.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/w/c/m23437-15609225845d09c9d8e2ace.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/d/g/m23437-15609225285d09c9a0a7821.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/p/f/m23437-15609225535d09c9b97d5e1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/w/d/m23437-15609226005d09c9e8e3361.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/c/e/m23437-15609225935d09c9e109ad6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/w/f/m23437-15609225365d09c9a8298ba.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/v/w/m23437-15609225455d09c9b19474e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/o/p/m23437-15609225615d09c9c123df7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/n/z/m23437-15609225205d09c9985d82c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/t/k/m23437-15609225125d09c990b35dd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/c/p/m23437-15609225695d09c9c909511.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/j/l/m23437-15609226105d09c9f2936b1.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Manchurian Chicken, Chicken Drumstick",Casual Dining
0,Olypub,"1,000 ","['Chinese', 'North Indian']","21, Ground Floor Park Street Near Oxford Book Store Central Kolkata 700016","https://maps.google.com/?q=22.553608,88.35203",700016,22° 33' 12.9888'' N,88° 21' 7.3080'' E,13 Reviews,18 Votes ,3.4,"['Air Conditioned', 'Serves Alcohol', 'Parking', 'Cards Accepted']",+91 9212340202,033-64520472,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/x/g/m3989-1615614401604c51c149e49.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/j/n/m3989-1615614408604c51c8a5ebb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/o/j/m3989-1615614375604c51a7e2f23.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/h/x/m3989-1615614368604c51a065388.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/q/x/m3989-1615614382604c51aede11e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/v/u/m3989-1615614388604c51b41fa8f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/m/j/m3989-1615614394604c51bac3800.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Beef Steak, Chicken Ala Kiev, Mutton Steak",Casual Dining
0,Royal Indian Restaurant,800 ,"['North Indian', 'Biryani']","24A, Ground Floor, Syed Amir Ali Avenue Park Circus Near Quest Mall South Kolkata 700017","https://maps.google.com/?q=22.540732,88.365487",700017,22° 32' 26.6352'' N,88° 21' 55.7532'' E,No Reviews,3 Votes ,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted']",+91 9212340202,033-69400106,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/o/k/m22776-15550571955cb04a2bedf17.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/y/c/m22776-15550572055cb04a3597891.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/e/q/m22776-15550572145cb04a3e9fb6a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/c/b/m22776-15550572235cb04a47a2e21.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Arsalan,800 ,"['Biryani', 'Mughlai', 'North Indian']","Marina Garden Court, No. 191, 7 Point Park Street Near statute of Jai Prakash Narayan Central Kolkata 700017","https://maps.google.com/?q=22.543819,88.365953",700017,22° 32' 37.7484'' N,88° 21' 57.4308'' E,6 Reviews,14 Votes ,3.8,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,033-22277493,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/x/h/m868-15765019555df782c369c40.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/u/f/m868-15765019605df782c8951d2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/g/e/m868-15765019665df782ce1e420.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/u/q/m868-15765019715df782d3ab8bd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/b/w/m868-15765019765df782d8a7008.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Mutton Biryani Special, Murgh Chatpata, Chicken Reshmi Kabab, Chicken Arsalan Kebab, Chicken Tangri Kebab, Firni.",Casual Dining
0,Baskin Robbins,300 ,['Desserts'],"4, Ground Floor, Block A Bangur Avenue Near Bank of Baroda - Bangur Avenue Branch 24 Parganas North 700055","https://maps.google.com/?q=22.609489,88.409741",700055,22° 36' 34.1604'' N,88° 24' 35.0676'' E,No Reviews,1 Votes ,5,['Cards Accepted'],+91 9212340202,07044561744,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/i/m64-164223585861e287d27565c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/k/m64-164223586561e287d98c0df.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Raspberry Sorbet, Morning Mystery, Cotton Candy, Honey Nut Crunch, Hershey's Kisses Caramel, Mint Milk Chocolate Chips, Mississippi Mud.",QSR
0,Kafulok,800 ,"['Chinese', 'Seafood']","47, Ground Floor, South Tangra Road Tangra Near Chinese Kali Mandir East Kolkata 700046","https://maps.google.com/?q=22.547321,88.392173",700046,22° 32' 50.3556'' N,88° 23' 31.8228'' E,7 Reviews,7 Votes ,3,"['Smoking Area', 'Air Conditioned', 'Home Delivery', 'Serves Alcohol', 'Parking', 'Cards Accepted', 'Full Bar Available']",+91 9212340202,033-23291953,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/m/h/m4417-1633613969615ef891c6b31.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/q/d/m4417-1633613963615ef88bb9bfc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/y/r/m4417-1633613940615ef8748612e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/f/g/m4417-1633613957615ef88564d4e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/n/s/m4417-1633613951615ef87fdd5ff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/g/r/m4417-1633613946615ef87a9c703.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu']","Veg Thai Soup, Golden Fried Prawn",Casual Dining
