,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Temptation - Restro Lounge by Glorinaa,"1,100 ","['North Indian', 'Chinese', 'Fast Food', 'Street Food']","Glorinaa Valley, Kansad, Surat-Navsari Road Udhna Near Samarpan Multispeciality Hospital South Surat 394230","https://maps.google.com/?q=21.075051,72.883693",394230,21° 4' 30.1836'' N,72° 53' 1.2948'' E,No Reviews,8 Votes ,4.4,"['Air Conditioned', 'Home Delivery', 'Parking', 'Outdoor Seating', 'Poolside', 'Wallet Accepted']",+91 9212340202,09979114926,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/u/m64844-15682079105d78f4266622b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/s/m64844-15682078165d78f3c87b2cd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/j/m64844-15682078225d78f3ceedf0e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/n/m64844-15682078295d78f3d56630f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/u/m64844-15682078365d78f3dc44ee8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/z/m64844-15682078425d78f3e2b527e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/m/m64844-15682078495d78f3e90b99f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/s/m64844-15682078555d78f3efe8e03.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/x/m64844-15682078625d78f3f6dfdc8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/v/m64844-15682078695d78f3fd7e1e1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/i/m64844-15682078765d78f404cc571.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/b/m64844-15682078835d78f40bafe5e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/y/m64844-15682078905d78f41234970.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/b/m64844-15682078965d78f418a4d71.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/w/m64844-15682079035d78f41f42054.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Paneer Tikka Dry, Hara Bhara Kabab, Paneer Angara, Veg Manchurian, Dum Biryani, Chocolate Ice Cream.",Casual Dining
0,La Fountain The Food Fair,800 ,"['Chinese', 'North Indian', 'Fast Food', 'South Indian']","Ram Katha Ground, Parvat Patia Canal Road Varachha Near Meldi Mata Temple East Surat 395010","https://maps.google.com/?q=21.212506,72.900395",395010,21° 12' 45.0216'' N,72° 54' 1.4220'' E,No Reviews,5 Votes ,4.2,"['Parking', 'Wallet Accepted']",+91 9212340202,07265844440,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/k/f/m93824-1651468789626f69f526491.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/e/d/m93824-1651468797626f69fd6616f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/b/q/m93824-1651468805626f6a055a0f1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/b/g/m93824-1651468812626f6a0caee6f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/y/l/m93824-1651468820626f6a14d445c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/j/o/m93824-1651468830626f6a1e39dd4.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,51 Rainbow Ice Cream,500 ,"['Desserts', 'Beverages']","Plot 27, Shop 1/2, V2, Raghuvir Society, Sayan Road Amroli  North Surat 394107","https://maps.google.com/?q=21.240031,72.851394",394107,21° 14' 24.1116'' N,72° 51' 5.0184'' E,0,0,0,"['Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/f/e/m104449-1647060526622c262e7f6f1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/p/m104449-1647060534622c26369b1f6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/q/m104449-1647060541622c263d9678b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/b/m104449-1647060549622c264568b07.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/l/m104449-1647060557622c264d9ca19.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/c/m104449-1647060565622c2655a70da.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/y/m104449-1647060572622c265c939e0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/m/m104449-1647060578622c2662f2bb7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/d/m104449-1647060586622c266a07190.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/b/m104449-1647060592622c2670c1df1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/y/m5619-15857411315e847d4b8b118.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/r/m5619-15857411385e847d522bf89.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/g/m5619-15857411445e847d588c99d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/p/m5619-15857411505e847d5ead363.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Vegetable Pizza, Vanilla Milk Shake, Mastani Faloda.  ","QSR, Dessert Parlour"
0,Malhar Dhosa,400 ,['South Indian'],"Krishna Shopping Center, 1st Floor, Yogi Chowk Nana Varachha Near Jana Small Finance Bank Ltd East Surat 395006","https://maps.google.com/?q=21.214456,72.888690",395006,21° 12' 52.0416'' N,72° 53' 19.2840'' E,1 Reviews,3 Votes ,2.3,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07574893884,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/l/m59505-165063053962629f8b27b1d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/g/m59505-165063054462629f90a1e33.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/x/m59505-165063054962629f95da87c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/x/m59505-165063055562629f9b623e3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/n/m59505-165063056062629fa09f2e8.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Masala Dosa, Paper Sada Dosa, Mayore Dosa, Gotala Mysore Dosa, Mayore Dosa, Pizza Dosa.",Casual Dining
0,Captain Egg,600 ,['Fast Food'],"Palladium Mall, G 70/71 Varachha Near Yogi Chownk East Surat 395010","https://maps.google.com/?q=21.210000,72.880000",395010,21° 12' 36.0000'' N,72° 52' 48.0000'' E,0,0,1,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09624142962,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/a/m104278-1647667268623568449a59c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/k/m104278-16476672746235684adb54e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/j/m104278-1647667281623568514b952.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/d/m104278-1647667287623568576a715.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/l/m104278-16476672926235685ccd37c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/n/m104278-164766729862356862adcfe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/h/m104278-164766730462356868ded67.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Jalaram Khichdi,600 ,"['North Indian', 'Gujarati']","Shree Complex, Plot No.180, Block-D, Naka GIDC, Sachin Near Axis Bank, South Surat 394210","https://maps.google.com/?q=21.103386,72.864713",394210,21° 6' 12.1896'' N,72° 51' 52.9668'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09824204595,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/q/m106295-1653282052628b15042b09b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/w/m106295-1653282057628b1509d1951.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/e/j/m106295-1653282063628b150fd60c9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/y/m106295-1653282069628b1515854c1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/k/m106295-1653282075628b151b653ff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/n/m106295-1653282081628b1521130e7.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Real Paprika,400 ,"['Italian', 'Pizza', 'Fast Food']","Deepkamal-2, 102, First Floor Varachha Near Bank Of Baroda East Surat 395006","https://maps.google.com/?q=21.229395,72.897570",395006,21° 13' 45.8220'' N,72° 53' 51.2520'' E,1 Reviews,7 Votes ,3.5,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09723638866,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/w/m6780-15821173755e4d31ff1e2f8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/f/m6780-15821173825e4d32061a0d9.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Margherita Pizza, Garden Fresh Pizza, Peppy Paneer, Rustica Pizza, Veg Manchurian Dry, Brownie Vanila Mix Ice Cream.",QSR
0,Red Flames Pizzaria,900 ,"['Italian', 'Fast Food', 'Pizza']","Blue Point, Shop 3, Ground Floor, Sarthana Jakatnaka Sarthana Near Shyam Temple East Surat 395006","https://maps.google.com/?q=21.232014,72.903126",395006,21° 13' 55.2504'' N,72° 54' 11.2536'' E,2 Reviews,9 Votes ,4.5,"['Air Conditioned', 'Wifi', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09920265055,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/s/m59493-16098550685ff4705c581b4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/u/m59493-16098550745ff470623a45c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/s/m59493-16098550805ff47068b12ac.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/s/m59493-16098550865ff4706ee5c70.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/s/m59493-16098550925ff47074df80f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/x/r/m59493-16098550995ff4707bd7965.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/k/m59493-16098551055ff4708184113.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/o/m59493-16098551115ff4708794d39.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Indian Classic Pizza, Mushroom Garden Pizza, Farm Fresh Pizza, Green Garden Pizza, Spicy Garden Pizza, Aglio Olio Pasta.",QSR
0,Jalaram Khichdi,600 ,"['North Indian', 'Gujarati']","Madhuram Arcade, 5-60, Dindoli Kharvasa Road, Dindoli Near Mahuram Multiplex, South Surat 394210","https://maps.google.com/?q=21.139525,72.882598",394210,21° 8' 22.2900'' N,72° 52' 57.3528'' E,0,0,0,"['Air Conditioned', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09537818183,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/y/m106315-165276813462833d86b5efc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/p/m106315-165276814162833d8d5e11a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/g/m106315-165276814762833d9327ab2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/d/m106315-165276815262833d98e7ff8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/e/x/m106315-165276815962833d9f0eb86.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,B'Creamy By Bismillah,600 ,['Desserts'],"VD Enclave, Krishna Park Society Nana Varachha Near D Mart East Surat 395006","https://maps.google.com/?q=21.2327,72.90525",395006,21° 13' 57.7200'' N,72° 54' 18.9000'' E,0,0,5,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08181828271,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/m/j/m92871-162262352060b74520e8d32.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/x/l/m92871-162262352860b745289fd5a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/a/x/m92871-162262353660b74530e0226.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/g/p/m92871-162262354460b745385a962.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/a/x/m92871-162262355160b7453f59e21.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/u/k/m92871-162262355860b7454690fda.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/e/k/m92871-162262356660b7454ee2b87.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/e/l/m92871-162262357460b745561856e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/j/f/m92871-162262358160b7455d9c8fb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/b/i/m92871-162262358860b74564a9a4d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/n/w/m92871-162262365660b745a86d527.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/a/p/m92871-162262366560b745b15fd6e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/d/e/m92871-162262367260b745b8f2d96.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/n/i/m92871-162262368060b745c05ae7c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/r/q/m92871-162262368760b745c7c791d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/b/h/m92871-162262369560b745cf04767.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/e/u/m92871-162262370460b745d81112c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/k/s/m92871-162262371260b745e010003.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/z/q/m92871-162262371960b745e70ef34.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Cafe Beats,900 ,"['Fast Food', 'Beverages']","Blue Stone Complex, G-11, Shyamdham Mandir Chowk, Sarthana Varachha Near IndusInd Bank East Surat 395013","https://maps.google.com/?q=21.237534,72.909785",395013,21° 14' 15.1224'' N,72° 54' 35.2260'' E,1 Reviews,13 Votes ,4.5,"['Air Conditioned', 'Wifi', 'Home Delivery', 'Parking', 'Cards Accepted', 'Live Screening', 'Wallet Accepted']",+91 9212340202,07874565657,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/v/m64304-15930818095ef47fd149c38.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/x/m64304-15930818225ef47fdea2475.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/k/m64304-15930818435ef47ff33d891.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/n/m64304-15930818575ef48001f39c0.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']","Aloo Ka Paratha, Paneer Paratha, Crispy Corn, Crispy Veg, Hakka Noodes, Paneer 65.",Cafe
0,Spiced Cafe and Fast Food,500 ,['Fast Food'],"228, Ground Floor, Patel Faliyu, Kumbhariya, Puna gam Puna Near Fruit market East Surat 395010","https://maps.google.com/?q=21.188885,72.890015",395010,21° 11' 19.9860'' N,72° 53' 24.0540'' E,0,0,0,"['Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,09904411188,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/v/m104557-1648126171623c68db621ff.jpg?tr=tr:n-xlarge'],['Menu'],"Hakka Noodles, Chinese Bhel, Singapuri Rice, Pav Bhaji, Mint Powder. ",QSR
0,Om Dhaba Family restaurant,300 ,['North Indian'],"SK Campus, Yogi Chowk, BRTS Canal Road Dindoli Near HP Petrol Pump South Surat 395010","https://maps.google.com/?q=21.204531,72.887282",395010,21° 12' 16.3116'' N,72° 53' 14.2152'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09586394972,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/f/i/m82792-16082043885fdb4064e755b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/d/m/m82792-16082043945fdb406ad5eb5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/l/c/m82792-16082044015fdb4071ad9c7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/m/u/m82792-16082044085fdb4078638cb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/i/g/m82792-16082044225fdb40862d0b7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/o/j/m82792-16082044285fdb408cca56d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/v/x/m82792-16082044365fdb409458714.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/z/j/m82792-16082044435fdb409b4ce8a.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Dal Bati Thali, Shahi Paneer, Matar Paneer, Kadhai Paneer, Aloo Paratha, Fry Papad.",QSR
0,5 Hot Chilli's Pizza and Mocktail Bar,600 ,"['Pizza', 'Italian', 'Fast Food']","Atlanta Mall, Shop 234, Sudama Chowk Mota Varachha  East Surat 394101","https://maps.google.com/?q=21.238571,72.879375",394101,21° 14' 18.8556'' N,72° 52' 45.7500'' E,0,0,0,"['Air Conditioned', 'Lift', 'Wifi', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08734911349,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/g/m103809-1644993976620c9db864a95.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/p/m103809-1644993985620c9dc119526.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/j/m103809-1644993990620c9dc6f1410.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']","Sizzing Brownie, Brownie With Ice Cream, White Sauce Pasta, Peri Peri Fries, Dahi Puri, Dark Rum, Golden Cheese Pizza.",Casual Dining
0,Unique pizza & caffe,400 ,"['Italian', 'Fast Food', 'Pizza']","11 , Sneh Sagar SOC, Abrama Road Mota Varachha Near Sanskar tirth school East Surat 394101","https://maps.google.com/?q=21.247170,72.890376",394101,21° 14' 49.8120'' N,72° 53' 25.3536'' E,0,0,0,"['Air Conditioned', 'Wifi', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08177916778,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/x/m103702-164388568661fbb4760a4a2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/d/m103702-164388569461fbb47e62428.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/j/m103702-164388571161fbb48f5a317.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/m/m103702-164388572061fbb498d720a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/q/m103702-164388572961fbb4a10d659.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/w/m103702-164388570361fbb487f25db.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Masala French Fries, Pepe Paneer Pizza, Cheese Brust Pizza, Choco Lava.",Cafe
0,La Milano Pizzeria,500 ,"['Pizza', 'Fast Food', 'Italian']","Avadh Viceroy, 170, First Floor, Sarthana Jakat Naka, Varachha Road Surat, Varachha Near Lotus Tourism Services, East Surat 395006","https://maps.google.com/?q=21.230853,72.902804",395006,21° 13' 51.0708'' N,72° 54' 10.0944'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09586686642,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/p/t/m7733-16621155926311df0815b0a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/y/g/m7733-16621156086311df1820f6c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Green Lapeno pizza,800 ,"['Pizza', 'Fast Food']","Plot 2-4, Krishana Park Soc, Sarthanagam Nana Varachha Near Shri Swaminarayan Sanskar Mandir East Surat 395006","https://maps.google.com/?q=21.232788,72.905271",395006,21° 13' 58.0368'' N,72° 54' 18.9756'' E,0,0,0,"['Air Conditioned', 'Wifi', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09090979746,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/j/m103094-164265851261e8fad09b1bf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/u/m103094-164265852061e8fad82a520.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/s/m103094-164265852861e8fae02e7f7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/u/m103094-164265853661e8fae8164a2.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
