,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Cafe Kono,500 ,['Fast Food'],"Aishwarya Apartment, 98, Sapna Sangeeta Road Bhanwar Kuan Near SGM Institute South Indore 452001","https://maps.google.com/?q=22.699241,75.867669",452001,22° 41' 57.2676'' N,75° 52' 3.6084'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,07314068081,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/m/d/m89502-1613750208602fdfc098422.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/k/r/m89502-1613750216602fdfc8cf118.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/t/o/m89502-1613750224602fdfd020854.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/s/k/m89502-1613750231602fdfd7902cd.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,McDonald's,500 ,"['Burger', 'Fast Food']","Treasure Island Mall, 4th Floor South Tukoganj Near State Bank of India East Indore 452007","https://maps.google.com/?q=22.718276,75.871324",452007,22° 43' 5.7936'' N,75° 52' 16.7664'' E,0,0,0,Not Found,+91 9212340202,08928304313,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/r/y/m3348-15791664415e202ae9b8c3a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/m/p/m3348-15791664475e202aefc81fc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/b/o/m3348-15791664545e202af6123d7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/i/e/m3348-15791664625e202afe420ea.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Ring Road Social,"2,300 ","['North Indian', 'Continental', 'Chinese']","Business Park, C-21, Ground Floor, Pushp Vihar Colony Nipania Near SBI bank  East Indore 452010","https://maps.google.com/?q=22.749645,75.905192",452010,22° 44' 58.7220'' N,75° 54' 18.6912'' E,2 Reviews,24 Votes ,4.2,"['Air Conditioned', 'Home Delivery', 'Serves Alcohol', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0731-24788989,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/y/d/m89385-161502707360435b819f520.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/f/g/m89385-161502708160435b89a663a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/d/o/m89385-161502708960435b918907c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/x/g/m89385-161502709760435b9961c1e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/h/e/m89385-161502710560435ba136e8d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/z/q/m89385-161502713160435bbb35f48.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/t/h/m89385-161502713960435bc391d7f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/e/j/m89385-165777560862cfa5f8ad680.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/z/q/m89385-165777561762cfa60163c3d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/u/j/m89385-165777562762cfa60b1a299.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/t/k/m89385-165777563562cfa6130d982.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/z/f/m89385-165777564362cfa61ba8d92.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Momo, Nachos, Peri Peri Chicken Burger, Achaari Paneer Tikka, Keema Pao, Cheesecake.","Casual Dining, Nightlife"
0,Domino's Pizza,500 ,"['Italian', 'Pizza']","Treasure Island Next Mall, Counter 1-3, 4th Floor, Food Court South Tukoganj Near Patrika Office East Indore 452001","https://maps.google.com/?q=22.718224,75.871398",452001,22° 43' 5.6064'' N,75° 52' 17.0328'' E,0,0,0,Not Found,+91 9212340202,0731-4226050,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/w/i/m3341-15737292055dcd33b56079c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/p/b/m3341-15737292125dcd33bc356e4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/m/s/m3341-15737292185dcd33c215cd8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/g/w/m3341-15737292245dcd33c84b991.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/x/y/m3341-15737292305dcd33ce80d7e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Lotus Cafe,600 ,"['Fast Food', 'Beverages']","LG 7, RNT Marg Near Treasure Island  East Indore 452001","https://maps.google.com/?q=22.718400,75.871467",452001,22° 43' 6.2400'' N,75° 52' 17.2812'' E,0,0,0,['Home Delivery'],+91 9212340202,09977003311,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/x/u/m72879-15873905475e9da853da238.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/b/p/m72879-15873905555e9da85b4e2cc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/g/f/m72879-15873905635e9da8630e000.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/m/s/m72879-15873905695e9da869b0bbb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/j/q/m72879-15873905745e9da86e659a4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/h/a/m72879-15873905895e9da87da3f2c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Cafe
0,Smaaash,"1,000 ","['Finger Food', 'North Indian']","Treasure Island Next, 5th Floor, 170 South Tukoganj RNT Marg East Indore 452001","https://maps.google.com/?q=22.718505,75.871549",452001,22° 43' 6.6180'' N,75° 52' 17.5764'' E,0,0,0,"['Air Conditioned', 'Parking', 'Cards Accepted', 'Full Bar Available', 'Wallet Accepted']",+91 9212340202,07045911625,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/a/m56648-15590466555ced29ffb9649.jpg?tr=tr:n-xlarge'],['Menu'],0,"Lounge, Nightlife"
0,The Cafe D-Lite,500 ,['Fast Food'],"Aishwarya Apartment, 98, New Agrawal Nagar Sapna Sangeeta Road Near Punjab National Bank Central Indore 452001","https://maps.google.com/?q=22.699970,75.868403",452001,22° 41' 59.8920'' N,75° 52' 6.2508'' E,0,0,0,['Cards Accepted'],+91 9212340202,0 626786379,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/n/t/m72870-15753510185de5f2ea7d63e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/o/b/m72870-15753510245de5f2f08164c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Cafe
0,Indian Coffee House,500 ,"['North Indian', 'South Indian']",Regal Square RNT Marg Near Bombay Hospital East Indore 452001,"https://maps.google.com/?q=22.718152,75.871789",452001,22° 43' 5.3472'' N,75° 52' 18.4404'' E,0,0,0,"['Air Conditioned', 'Lift', 'Parking', 'Differently Abled Friendly', 'Cards Accepted']",+91 9212340202,0,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/q/m6941-15846196055e736055623db.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/w/m6941-15846196115e73605bc6db3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/q/m6941-15846196185e7360627133a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/f/m6941-15846196245e736068c1276.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/t/m6941-15846196315e73606fc644d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/y/m6941-15846196385e7360767595e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Shahi Durbaar,300 ,['Fast Food'],"Treasure Island Next Mall, 4th Floor RNT Marg Near Indian Overseas Bank East Indore 452001","https://maps.google.com/?q=22.717622,75.871766",452001,22° 43' 3.4392'' N,75° 52' 18.3576'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted']",+91 9212340202,08962273141,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/x/x/m84564-16019730965f7c2b68a15d8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/q/h/m84564-16019731025f7c2b6e702f3.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Rang Marathi,800 ,"['Maharashtrian', 'Chinese', 'Fast Food', 'North Indian']","Dhan Trident, PU-4, Block B3, Scheme 54 Vijay Nagar Near Metro Tower East Indore 452010","https://maps.google.com/?q=22.754017,75.897588",452010,22° 45' 14.4612'' N,75° 53' 51.3168'' E,16 Reviews,83 Votes ,4,Not Found,+91 9212340202,0731-4909487,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/y/m57120-15579965015cdd23d5eaf01.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/h/m57120-15579965095cdd23dd8e817.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/q/m57120-15579965195cdd23e731857.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/v/m57120-15579965265cdd23ee5d7ed.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/d/m57120-15579965335cdd23f5ac917.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/c/n/m57120-15579965415cdd23fd468c1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/w/m57120-15580087595cdd53b796dbd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/c/u/m57120-15580087685cdd53c062cb4.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Marathi Menu', 'Marathi Menu']","Maharashtrian Thali, Puran Poli",Casual Dining
0,Harbour House,600 ,"['Chinese', 'Fast Food', 'Pizza']","Khasra 179/2, Pipliyarao Bhanwar Kuan Near Rajiv Gandhi Square South Indore 452014","https://maps.google.com/?q=22.682873,75.860433",452014,22° 40' 58.3428'' N,75° 51' 37.5588'' E,0,0,0,"['Air Conditioned', 'Wifi', 'Home Delivery']",+91 9212340202,09752243973,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/h/p/m82787-15982638275f439213bd399.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/a/i/m82787-15982638325f439218adc2c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/p/f/m82787-15982638375f43921d270ff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/r/j/m82787-15982638415f439221e689e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,Cafe
0,Punjabi Tadka,500 ,"['North Indian', 'Chinese']","160/4, Pipliya Rao,Bhawar Kua , Indore Bhanwar Kuan Opposing TVS Ahuja, South Indore 452014","https://maps.google.com/?q=22.689134,75.864165",452014,22° 41' 20.8824'' N,75° 51' 50.9940'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09926190707,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/e/m/m84562-16017267385f7869123ad15.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/y/b/m84562-16017267445f7869184af27.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/r/c/m84562-16017267495f78691dbf410.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,Casual Dining
0,Natural Ice Cream,200 ,[],Sri Key Chamber Vijay Nagar Near Nehru Park East Indore 452003,"https://maps.google.com/?q=22.721789,75.872225",452003,22° 43' 18.4404'' N,75° 52' 20.0100'' E,0,0,0,['Home Delivery'],+91 9212340202,07067831204,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/b/f/m3350-1430156987553e76bb3fa69.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/x/e/m3350-1430156986553e76ba05a68.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/d/m/m3350-1430156984553e76b8cdb08.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,09 Street Cafe,400 ,['Fast Food'],"Giriraj Tower, G-1, Vishnu Puri Colony, Bhawarkua Main Rd Bhanwar Kuan Near State Bank of India South Indore 452007","https://maps.google.com/?q=22.691182,75.865333",452007,22° 41' 28.2552'' N,75° 51' 55.1988'' E,0,0,0,"['Wifi', 'Home Delivery', 'Cards Accepted', 'Outdoor Seating']",+91 9212340202,06262120909,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/o/f/m70914-15736232525dcb95d4ceece.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/m/l/m70914-15736232595dcb95db2ee5e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/b/o/m70914-15736232655dcb95e1300e3.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,Cafe
0,Chai Zaika,300 ,"['Fast Food', 'Tea']","162, Bholaram Ustad Marg Bhanwar Kuan Near Mata Gujri Hospital South Indore 452001","https://maps.google.com/?q=22.687127,75.863303",452001,22° 41' 13.6572'' N,75° 51' 47.8908'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09111579111,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Open Chai Bar,300 ,"['Fast Food', 'Tea']","Shop 8 , Block 3, Scheme 44  Bhanwar Kuan Near Jaiswal Rubber Service South Indore 452014","https://maps.google.com/?q=22.692941,75.866402",452014,22° 41' 34.5876'' N,75° 51' 59.0472'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09009999176,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Top 'N Town,300 ,['Desserts'],Satya Geeta Apartment Sapna Sangeeta Road Near Mica House Ltd. Central Indore 452001,"https://maps.google.com/?q=22.701023,75.869434",452001,22° 42' 3.6828'' N,75° 52' 9.9624'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted']",+91 9212340202,09753007135,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/q/r/m3356-15874526335e9e9ad982536.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/r/y/m3356-15874526395e9e9adf1019c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Openair Alfresco Cafe &  Restro,"1,000 ","['Fast Food', 'North Indian', 'Chinese']","Sector C-4, Jhoomar Ghat Rau Near Punjab National Bank South Indore 453331","https://maps.google.com/?q=22.620385,75.805972",453331,22° 37' 13.3860'' N,75° 48' 21.4992'' E,8 Reviews,49 Votes ,3.5,Not Found,+91 9212340202,07691999998,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/j/m56647-15589557895cebc70d30d68.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/f/m56647-15589557985cebc7168e6e1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/y/m56647-15589558065cebc71e6287c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/j/m56647-15589558145cebc7260f03c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/p/m56647-15589558215cebc72d9f3d9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/s/m56647-15589558315cebc737c0b26.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/o/m56647-15589558405cebc740099e4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/c/m56647-15589558475cebc747be830.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Shree Leela,500 ,['North Indian'],"Bengali Square, AG-3, P Square 1, Goyal Nagar Khajrana Near  Axis Bank East Indore 452001","https://maps.google.com/?q=22.719873,75.905838",452001,22° 43' 11.5428'' N,75° 54' 21.0168'' E,No Reviews,1 Votes ,4.5,"['Home Delivery', 'Cards Accepted']",+91 9212340202,09977777028,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/p/m6838-15846165955e73549303580.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/a/m6838-15846166015e735499cef49.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/g/m6838-15846166075e73549faafd1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/y/m6838-15846166135e7354a58f9d8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/k/m6838-15846166195e7354ab27765.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/b/m6838-15846166245e7354b08ee0e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/l/m6838-15846166305e7354b69498b.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Tharki Cafe Bar,900 ,"['Fast Food', 'North Indian']","68, Pipliyarao, A.B.Road Bhanwar Kuan Near Saraswati Boys Hostel South Indore 452001","https://maps.google.com/?q=22.692860,75.866419",452001,22° 41' 34.2960'' N,75° 51' 59.1084'' E,0,0,0,"['Air Conditioned', 'Serves Alcohol']",+91 9212340202,0,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/n/k/m78994-15873923375e9daf51c412f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/z/c/m78994-15873923435e9daf576085d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,"Lounge, Bar"
0,Food Circle,400 ,"['Chinese', 'North Indian']","Sai Ram Plaza, Shop G1-B, 63, Mangal Nagar Bhanwar Kuan Near Rajiv Gandhi Square South Indore 452014","https://maps.google.com/?q=22.693861,75.866909",452014,22° 41' 37.8996'' N,75° 52' 0.8724'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,08982629949,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,The Conical Twist,500 ,['Italian'],"Plot No. 17, Sneh Nagar Sapna Sangeeta Road Near Axis Bank Indore Central Indore 452001","https://maps.google.com/?q=22.701659,75.869803",452001,22° 42' 5.9724'' N,75° 52' 11.2908'' E,0,0,0,['Home Delivery'],+91 9212340202,07314987659,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/y/z/m74301-15779429445e0d7fa0e7ffe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/c/h/m74301-15779429515e0d7fa768ec7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/u/u/m74301-15779429575e0d7fad8fbe5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/j/o/m74301-15779429635e0d7fb37f5bd.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Shree Leela Hotdog,200 ,['Fast Food'],"35, Professor Colony Bhanwar Kuan Near Allahabad Bank South Indore 452001   ","https://maps.google.com/?q=22.694590,75.867409",452001,22° 41' 40.5240'' N,75° 52' 2.6724'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking']",+91 9212340202,09754760884,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/i/m58358-15868870645e95f99889bc3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/a/m58358-15868870705e95f99e52660.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Bam-Booze,"1,800 ","['Chinese', 'North Indian']","13, Professor Colony, Bhanwar Kuan Main Road Bhanwar Kuan Near Allahabad Bank South Indore 452001","https://maps.google.com/?q=22.693958,75.867289",452001,22° 41' 38.2488'' N,75° 52' 2.2404'' E,0,0,0,"['Wifi', 'Valet Available', 'Home Delivery', 'Serves Alcohol', 'Parking', 'Cards Accepted']",+91 9212340202,0731-4291314,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/i/f/m78386-15816557465e4626c29e303.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/a/v/m78386-15816557525e4626c85b7f3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/p/z/m78386-15816557595e4626cfc5105.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/c/i/m78386-15816557655e4626d5b9e4b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/q/j/m78386-15816557715e4626db8131e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/e/q/m78386-15816557795e4626e3613f9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/v/k/m78386-15816557855e4626e9a44f6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/t/y/m78386-15816557915e4626efd587e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/q/d/m78386-15816557985e4626f6125f3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/v/m/m78386-15816558045e4626fc41c3c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/q/p/m78386-15816558105e46270226a3f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/t/r/m78386-15816558155e462707cf695.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/z/e/m78386-15816558215e46270dc87be.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/y/g/m78386-15816558275e46271390594.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/i/g/m78386-15816558325e462718bdeb7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/c/k/m78386-15816558385e46271e74cd7.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu']",0,Casual Dining
