,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Beep Uncensored,"1,400 ","['Italian', 'North Indian', 'Fast Food']","76, 2nd Floor, Fatehabad Road Tajganj Near Amar Hotel East Agra 282001","https://maps.google.com/?q=27.161210,78.033961",282001,27° 9' 40.3560'' N,78° 2' 2.2596'' E,12 Reviews,78 Votes ,4,"['Air Conditioned', 'Wifi', 'Serves Alcohol', 'Cards Accepted', 'Outdoor Seating']",+91 9212340202,0562-61495086,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/h/q/m77780-15813150605e40f3f4c048e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/r/f/m77780-15813150675e40f3fb699e6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/y/m/m77780-15813150725e40f400c7602.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/t/x/m77780-15813150785e40f406e4e8e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/w/d/m77780-15813150845e40f40cd5df3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/p/p/m77780-15813150915e40f413a47b3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/p/a/m77780-15813150975e40f4199d946.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/z/n/m77780-15813151035e40f41f9b7f1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/b/h/m77780-15813151095e40f4255346e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/v/q/m77780-15813151145e40f42adb4f9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/m/d/m77780-1632461837614d640d93e1a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/h/x/m77780-1632461845614d641570710.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/c/o/m77780-1632461853614d641d97011.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/i/f/m77780-1632461864614d6428de4e4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/o/n/m77780-1632461871614d642fa5067.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/y/u/m77780-1632461878614d64366d1c4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/a/r/m77780-1632461886614d643e361aa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/u/c/m77780-1632461893614d6445b85cf.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']",0,Casual Dining
0,Novelty Restaurant,"1,100 ","['North Indian', 'Chinese', 'Mughlai']","196  Nai Basti, Field Marshal.Cariappa Road Rakabganj  Near Red Fort Central Agra 282001","https://maps.google.com/?q=27.171191,78.017992",282001,27° 10' 16.2876'' N,78° 1' 4.7712'' E,0,0,1,"['Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,08126906500,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/e/m65641-15700874935d95a24525a04.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/b/m65641-15700874985d95a24ace5e4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/u/m65641-15700875045d95a2502cd99.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/t/m65641-15700875085d95a254e59c0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/b/m65641-15700875135d95a2596ceb8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/x/m65641-15700875185d95a25eb2f9d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/j/m65641-15700875225d95a262c24a0.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Sri Dauji's Chatpataa,700 ,"['Chinese', 'North Indian', 'South Indian']","B 27, Central Bank Road Kamla Nagar Near Pratistha Trauma Centre North Agra 282005","https://maps.google.com/?q=27.210743,78.017759",282005,27° 12' 38.6748'' N,78° 1' 3.9324'' E,No Reviews,2 Votes ,5,Not Found,+91 9212340202,09368866636,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/a/o/m76300-15809673055e3ba5895cdbd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/t/f/m76300-15809673105e3ba58ea7045.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Casual Dining
0,Prem Bhalla Restaurant,700 ,"['Chinese', 'North Indian', 'Fast Food']",Kheria Road Arjun Nagar Opposite Gurudwara West Agra 282001,"https://maps.google.com/?q=27.161695,77.986194",282001,27° 9' 42.1020'' N,77° 59' 10.2984'' E,0,0,0,['Parking'],+91 9212340202,08273013333,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,The Pindi Agra,"1,500 ","['Chinese', 'North Indian']","304, Fatehabad Road Tajganj Near Punjab National Bank East Agra 282001","https://maps.google.com/?q=27.161156,78.040190",282001,27° 9' 40.1616'' N,78° 2' 24.6840'' E,0,0,5,"['Air Conditioned', 'Cards Accepted']",+91 9212340202,08171030566,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Hazi Ji Restaurant,600 ,['Mughlai'],"Nalband Crossing, Nai Ki Mandi, Ghalibpura Road Mantola Near ICET Computer Education Central Agra 282002","https://maps.google.com/?q=27.183069,78.001374",282002,27° 10' 59.0484'' N,78° 0' 4.9464'' E,0,0,0,Not Found,+91 9212340202,09219280035,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Laziz Family Restaurant,500 ,['North Indian'],"5/303 D, Top Khana, Nai Ki Mandi Mantola Near Faculty Of Law  Central Agra 282002","https://maps.google.com/?q=27.182922,78.001663",282002,27° 10' 58.5192'' N,78° 0' 5.9868'' E,0,0,0,Not Found,+91 9212340202,07452922770,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Tareef Restaurant,500 ,['North Indian'],"Nalband Crossing, Nai Ki Mandi Mantola Near Police Chowki Central Agra 282010","https://maps.google.com/?q=27.182896,78.001839",282010,27° 10' 58.4256'' N,78° 0' 6.6204'' E,0,0,0,Not Found,+91 9212340202,09359944109,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Moti Palace Restaurant and Bar,"1,000 ","['Chinese', 'North Indian']","Dhakran Crossing, M G Road Rakabganj Near Indian Overseas Bank Central Agra 282010","https://maps.google.com/?q=27.180056,78.005060",282010,27° 10' 48.2016'' N,78° 0' 18.2160'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,09927435172,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Sardar Ji Da Dhaba,400 ,['North Indian'],"Shop 8, Railway Market, Station Road Agra Cantt Near Agra Cantt Railway Station South Agra 282001","https://maps.google.com/?q=27.159644,77.993692",282001,27° 9' 34.7184'' N,77° 59' 37.2912'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,08171117047,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Rambabu Parantha Bhandar,500 ,['North Indian'],"6/127, Civil Lines Belanganj Near Belanganj Petrol Pump North Agra 282004","https://maps.google.com/?q=27.191578,78.023831",282004,27° 11' 29.6808'' N,78° 1' 25.7916'' E,No Reviews,1 Votes ,2,['Air Conditioned'],+91 9212340202,09410424824,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/c/m65213-15683774595d7b8a732a7e9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/u/m65213-15683774665d7b8a7a72b14.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Casual Dining
0,Chick Chicken Express,600 ,"['Mughlai', 'North Indian', 'Chinese']","Jaipur House Market, Shop No.40 Shahganj Near Taj Dairy Milk West Agra 282010","https://maps.google.com/?q=27.188109,77.988341",282010,27° 11' 17.1924'' N,77° 59' 18.0276'' E,0,0,0,Not Found,+91 9212340202,09627000918,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/a/j/m75298-15783775945e14217aae60f.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Gazal Bar,"1,000 ",['North Indian'],Jaipur House Market Shahganj Near State Bank Of India West Agra 282010,"https://maps.google.com/?q=27.188355,77.988400",282010,27° 11' 18.0780'' N,77° 59' 18.2400'' E,0,0,0,"['Serves Alcohol', 'Wallet Accepted']",+91 9212340202,09639012708,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Bar
0,Bhole Kona Grill,500 ,"['North Indian', 'South Indian', 'Chinese']","A-14, Pandey Nagar Crossing, Pratap Nagar Shahganj Beside Durga Mandir West Agra 282002","https://maps.google.com/?q=27.183634,77.978547",282002,27° 11' 1.0824'' N,77° 58' 42.7692'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0562-4304840,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/p/m66948-15695793535d8de159a62a1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/z/m66948-15695793595d8de15fb96a4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/c/m66948-15695793645d8de164d8e1b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/o/m66948-15695793705d8de16adfc78.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Temptation,800 ,"['North Indian', 'Chinese']","B 87, Central Bank Road Kamla Nagar Near Kotak Mahindra Bank North Agra 282004","https://maps.google.com/?q=27.214572,78.018619",282004,27° 12' 52.4592'' N,78° 1' 7.0284'' E,No Reviews,2 Votes ,5,"['Air Conditioned', 'Cards Accepted']",+91 9212340202,09690183400,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/y/m65043-15682906995d7a378b3f7b7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/e/m65043-15682907045d7a3790b5566.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/j/m65043-15682907105d7a3796bbc11.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/g/m65043-15682907155d7a379bde4d2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/l/m65043-15682907205d7a37a0eebb3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/o/m65043-15682907265d7a37a6b7942.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/z/m65043-15682907325d7a37ac7af9b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/e/m65043-15682907385d7a37b21928e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/e/m65043-15682907435d7a37b72a0be.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/y/m65043-15682907485d7a37bca9961.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/d/m65043-15682907545d7a37c244259.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Punjabi Hut,400 ,['North Indian'],"45, Jaipur House Market Lohamandi Near Jwala talkies West Agra 282010","https://maps.google.com/?q=27.188873,77.988462",282010,27° 11' 19.9428'' N,77° 59' 18.4632'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09319125702,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Deviram Royal Restaurant,400 ,"['Chinese', 'North Indian']","3/2, Pratappura Rakabganj Near Bhartiya Bank Central Agra 282001","https://maps.google.com/?q=27.166712,78.007660",282001,27° 10' 0.1632'' N,78° 0' 27.5760'' E,0,0,0,"['Cards Accepted', 'Wallet Accepted']",+91 9212340202,09368239611,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/k/m65978-15728643465dc0015a141ff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/y/m65978-15728643525dc00160027b1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/i/m65978-15728643575dc00165ca553.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,Clay Oven,700 ,['North Indian'],"Hotel Deviram Palace, 3/2, Pratap Pura Rakabganj Near Geetanjali Tyres Central Agra 282001","https://maps.google.com/?q=27.166719,78.007681",282001,27° 10' 0.1884'' N,78° 0' 27.6516'' E,0,0,0,"['Air Conditioned', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0562-6530753,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/y/m66006-15688890895d8359012b2d8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/c/m66006-15688890945d8359069b871.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/q/m66006-15688891005d83590c17713.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/i/m66006-15688891055d83591126e43.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/p/m66006-15688891105d835916b8185.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Cafe Doube Shot,500 ,"['Fast Food', 'Beverages']","45, Anand Bazar, Sai Ka Takia, MG Road, Rakabganj Near Oriental Bank Of Commerce  Central Agra 282001","https://maps.google.com/?q=27.171564,78.009363",282001,27° 10' 17.6304'' N,78° 0' 33.7068'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Wallet Accepted']",+91 9212340202,08279311645,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/q/m105083-16485485756242dadfb9829.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/m/m105083-16485485666242dad62283c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Cafe
0,Peshawri,"6,000 ",['North Indian'],"ITC Mughal, Fatehabad Road Tajganj Near Royal Park East Agra 282001","https://maps.google.com/?q=27.160841,78.044192",282001,27° 9' 39.0276'' N,78° 2' 39.0912'' E,No Reviews,2 Votes ,5,"['Air Conditioned', 'Valet Available', 'Serves Alcohol', 'Parking', 'Cards Accepted']",+91 9212340202,0562-4021700,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/f/m64892-15682051105d78e93687668.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/w/m64892-15682051165d78e93ce9a02.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,"5 Star, Casual Dining"
0,Krishna Restaurant,400 ,"['North Indian', 'Chinese']","Kanhayia Building Bazaar, Raja Mandi, MG Road Mantola Near SN Medical College And Hospital Central Agra 282002","https://maps.google.com/?q=27.187890,78.001346",282002,27° 11' 16.4040'' N,78° 0' 4.8456'' E,0,0,0,['Air Conditioned'],+91 9212340202,09634474200,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/u/m67026-15695808585d8de73a11690.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/p/m67026-15695808645d8de74001ee3.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,MKOP,700 ,"['Desserts', 'Fast Food']","3/20, Adarsh Nagar, Pratap Pura, Mahatma Gandhi Road Rakabganj Near Baptist Chruch Central Agra 282001","https://maps.google.com/?q=27.167176,78.00902",282001,27° 10' 1.8336'' N,78° 0' 32.4720'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted']",+91 9212340202,0562-2460174,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/r/z/m75901-15781482795e10a1b7e89e2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/r/u/m75901-15781482855e10a1bdb1fd8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/b/n/m75901-15781482915e10a1c3388e7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/j/y/m75901-15781482965e10a1c8f219e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/c/k/m75901-15781483025e10a1cecd789.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/y/p/m75901-15781483085e10a1d4cda4f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/k/u/m75901-15781483145e10a1daa9a12.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/a/t/m75901-15781483205e10a1e08b9b7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/c/l/m75901-15781483265e10a1e614205.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/l/z/m75901-15781483315e10a1ebe5d05.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/f/j/m75901-15781483375e10a1f18af25.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/f/s/m75901-15781483435e10a1f731404.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/b/w/m75901-15781483495e10a1fd5ffd8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/z/t/m75901-15781483555e10a20353c72.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']",0,Cafe
0,Deviram Sweets and Restaurant,800 ,"['Desserts', 'Fast Food']",Pratappura Crossing Rakabganj Near Baptist Church Central Agra 282001,"https://maps.google.com/?q=27.166854,78.008923",282001,27° 10' 0.6744'' N,78° 0' 32.1228'' E,0,0,0,"['Air Conditioned', 'Home Delivery']",+91 9212340202,0562-3278064,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/d/m65943-15728640845dc000545c9c3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/j/m65943-15728640935dc0005d36b95.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/c/m65943-15728640985dc00062da6d7.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,Pind Balluchi,"1,000 ","['North Indian', 'Mughlai']",Mathura Road Sikandra Near  Guru ka Taal North Agra 282007,"https://maps.google.com/?q=27.210110,77.967815",282007,27° 12' 36.3960'' N,77° 58' 4.1340'' E,No Reviews,1 Votes ,3,"['Air Conditioned', 'Home Delivery', 'Cards Accepted']",+91 9212340202,09958435739,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/w/m65151-164345399661f51e2cd266e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/e/m65151-164345400261f51e3298833.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/n/m65151-164345400861f51e387fd89.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']","Subz Seekh Kebab, Tandoori Aloo, Chilli Paneer Gravy, Chilli Mushroom Gravy, Gulab Jamun, Butter Chicken.",Casual Dining
0,Thaaliwala,800 ,"['North Indian', 'Chinese']","29/A/2, Fatehabad Road Tajganj Near Bharat Guest House East Agra 282001","https://maps.google.com/?q=27.159016,78.044888",282001,27° 9' 32.4576'' N,78° 2' 41.5968'' E,No Reviews,1 Votes ,5,"['Air Conditioned', 'Parking', 'Cards Accepted']",+91 9212340202,09319943346,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/w/m65199-15683736245d7b7b78c8ecd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/w/m65199-15683736305d7b7b7e1c487.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/a/m65199-15683736355d7b7b8370901.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/f/m65199-15683736405d7b7b88c5ae5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/s/m65199-15683736465d7b7b8e332f7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/y/m65199-15683736515d7b7b9327423.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/l/m65199-15683736565d7b7b98a5424.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/g/m65199-15683736615d7b7b9d6ed98.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Club Square Eight,300 ,['Fast Food'],"144, Manas Nagar, MG Road 2 Shahganj Opposite Deepak Hospital West Agra 282010","https://maps.google.com/?q=27.184495,77.975069",282010,27° 11' 4.1820'' N,77° 58' 30.2484'' E,0,0,0,"['Home Delivery', 'Parking']",+91 9212340202,09557003980,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,The Lounge,"1,000 ",['Tea'],"The Oberoi Amarvilas, Taj East Gate Road, Fatehabad Road Tajganj Near Axis Bank  East Agra 282001","https://maps.google.com/?q=27.167981,78.048881",282001,27° 10' 4.7316'' N,78° 2' 55.9716'' E,No Reviews,2 Votes ,5,"['Air Conditioned', 'Lift', 'Wifi', 'Valet Available', 'Parking', 'Differently Abled Friendly', 'Cards Accepted']",+91 9212340202,0562-2231515,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,"5 Star, Cafe"
0,Sri Dauji Mishthan Bhandar,300 ,"['Fast Food', 'Street Food']",St. John's College Crossing Civil Lines Near The Ferry International North Agra  282002,"https://maps.google.com/?q=27.192418,78.000816",282002,27° 11' 32.7048'' N,78° 0' 2.9376'' E,0,0,0,"['Air Conditioned', 'Home Delivery']",+91 9212340202,07455004705,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Spice Hut Restaurant,800 ,"['North Indian', 'Chinese', 'Continental']",Fatehabad Road Tajganj Near State Bank Of India East Agra 282001,"https://maps.google.com/?q=27.161616,78.011702",282001,27° 9' 41.8176'' N,78° 0' 42.1272'' E,0,0,0,Not Found,+91 9212340202,09927092407,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Muskan Restaurant,400 ,['North Indian'],"Shopping Arcade, Shop F-8, Sadar Bazar Agra Cantt Near Airtel Customer Center South Agra 282001","https://maps.google.com/?q=27.160846,78.011229",282001,27° 9' 39.0456'' N,78° 0' 40.4244'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08439448302,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
