,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Open Affair Rooftop Restaurant,"1,200 ","['North Indian', 'Chinese', 'Italian']","The Lake View Palace, Trident Road Haridas Ji Ki Magri Near Jogeshwar Mahadev Temple South Udaipur 313001","https://maps.google.com/?q=24.579433,73.670848",313001,24° 34' 45.9588'' N,73° 40' 15.0528'' E,No Reviews,1 Votes ,4,"['Smoking Area', 'Home Delivery', 'Cards Accepted', 'Outdoor Seating', 'Roof Top', 'Wallet Accepted']",+91 9212340202,07597533330,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/r/y/m97104-1636534625618b8961e9b01.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/y/s/m97104-1636534630618b896625ddf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/u/v/m97104-1636534634618b896a48515.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/o/n/m97104-1636534639618b896f26441.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/t/x/m97104-1636534643618b8973b8300.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/x/t/m97104-1636534648618b8978c1b93.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/g/u/m97104-1636534653618b897d64f8b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/e/c/m97104-1636534657618b8981e6073.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/f/k/m97104-1636534662618b8986980c7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/p/f/m97104-1636534667618b898b85280.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/y/t/m97104-1636534672618b899063d97.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/d/r/m97104-1636534676618b8994e65f2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/n/u/m97104-1636534681618b8999d0bdc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/p/y/m97104-1636534685618b899def147.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/f/r/m97104-1636534690618b89a2419e3.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","French Fries, Hara Bhara Kabab, Chicken Masala, Banjara Kadai Paneer, Banjara Kadai Paneer, Cold Coffee.",Casual Dining
0,Rooftop at Historia Royal,800 ,"['North Indian', 'Chinese', 'Continental']","Rooftop, New Bhupalpura, 100 Feet Road, Shobhagpura Near Chamunda Mata Temple, West Udaipur 313001","https://maps.google.com/?q=24.594403,73.709747",313001,24° 35' 39.8508'' N,73° 42' 35.0892'' E,0,0,0,"['Smoking Area', 'Lift', 'Wifi', 'Home Delivery', 'Parking', 'Cards Accepted', 'Roof Top', 'Wallet Accepted']",+91 9212340202,07891434548,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/p/m104996-1648636912624433f0e07b7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/n/m104996-1648636919624433f75e513.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/b/m104996-16486369586244341e8b3f0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/w/m104996-1648636964624434243b483.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/g/m104996-16486369706244342a6ce63.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/m/j/m104996-164863697662443430dddd2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/o/m104996-1648636983624434373d7b4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/v/m104996-164863702462443460d6f0b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/q/m104996-164863703062443466f1b79.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/e/m104996-16486370366244346cd1dc7.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Le Baretto Cafe & Restaurant,700 ,"['Chinese', 'North Indian', 'Fast Food', 'Italian']","767, Rani Rd Fateh Sagar Near INSURANCE SERVICES PROVIDER RAKSHIT FINANCIAL SERVICES West Udaipur 313001","https://maps.google.com/?q=24.591741,73.673471",313001,24° 35' 30.2676'' N,73° 40' 24.4956'' E,3 Reviews,3 Votes ,3.3,"['Home Delivery', 'Roof Top', 'Wallet Accepted']",+91 9212340202,07597457704,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/k/m66592-164155135061d815f65d6cb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/h/m66592-164155131861d815d6e7cd2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/t/m66592-164155139761d81625eff57.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/e/m66592-164155133461d815e611a1d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/j/m66592-164155127661d815ac9c1c3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/f/m66592-164155136561d8160537c9c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/j/m66592-164155138161d81615012b1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/a/m66592-164155129161d815bb77904.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/e/m66592-164155130561d815c9241c3.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Paneer Tikka, Tandoori Aloo, Matar Paneer, Kadi Pakoda, Brownie, Gulab Jamun.",Cafe
0,Miss Munchkin Burgers & More,600 ,['Fast Food'],"Miss Munchkin, 38, Mali Colony, 100ft Road Hiran Magri  South Udaipur 313001","https://maps.google.com/?q=24.576306,73.710588",313001,24° 34' 34.7016'' N,73° 42' 38.1168'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08949743479,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/u/m105519-1649940416625817c02495c.jpg?tr=tr:n-xlarge'],['Menu'],0,Cafe
0,Chronicles Rooftop,"1,200 ","['North Indian', 'Continental', 'Italian', 'Chinese']","Shavri Colony, Trident Road, Haridas Ji Ki Magri  South Udaipur 313001","https://maps.google.com/?q=24.582787,73.670216",313001,24° 34' 58.0332'' N,73° 40' 12.7776'' E,0,0,4,"['Smoking Area', 'Lift', 'Cards Accepted', 'Candle Light Dinner', 'Outdoor Seating', 'Roof Top', 'Wallet Accepted']",+91 9212340202,09145906613,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/g/m105573-16498608986256e122dc524.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/f/m105573-16498609076256e12b3432a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/r/v/m105573-16498609166256e134a70ce.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/o/m105573-16498609256256e13d0f95e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/l/m105573-16498609346256e146a7221.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/u/m105573-16498609436256e14f48d94.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/h/m105573-16498609526256e1583660f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/c/m105573-16498609616256e16124d24.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/m/d/m105573-16498609696256e169b7980.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/t/m105573-16498609796256e1731a253.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/t/m105573-16498609876256e17bc6a11.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/u/m105573-16498609976256e185c10ea.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/r/m105573-16498610066256e18e62b38.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/e/m105573-16498610136256e195920fa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/q/m105573-16498610236256e19f07b96.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Z27 Bakery & Cafe,700 ,"['Fast Food', 'Desserts', 'Beverages']","Udaivilas, Trident Road, Haridas Ji Ki Magri Near Royal Drug Distributors, South Udaipur 313001","https://maps.google.com/?q=24.581719,73.669936",313001,24° 34' 54.1884'' N,73° 40' 11.7696'' E,0,0,3.7,"['Air Conditioned', 'Wifi', 'Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,09649090077,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/n/m106280-165269996862823340c006a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/g/m106280-16526999626282333ad1015.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/m/f/m106280-16526999356282331f8d7e0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/g/m106280-165269994162823325ae064.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/p/m106280-16526999476282332b159a1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/d/m106280-16526999796282334bcde7a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/h/m106280-16527000156282336f80d1f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/h/m106280-1652700021628233750324d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Cafe
0,Amar Kothi Rooftop Restaurant,500 ,"['Fast Food', 'North Indian', 'Rajasthani']","5C, Haridas Ji Ki Magri, Fateh Sagar Near Kachely Teli Samaj Garden, West Udaipur 313001","https://maps.google.com/?q=24.582152,73.669800",313001,24° 34' 55.7472'' N,73° 40' 11.2800'' E,1 Reviews,10 Votes ,3.7,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Roof Top', 'Wallet Accepted']",+91 9212340202,09636659626,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/u/m67195-16154455116049be0734171.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/r/m67195-16154455186049be0e3eecb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/e/m67195-16154455256049be1567707.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,Casual Dining
0,China Chowk,300 ,"['Chinese', 'Fast Food']","1, 100 Feet Road, Mali Colony Hiran Magri Near Jai maa Aashapura temple South Udaipur 313001","https://maps.google.com/?q=24.574485,73.709933",313001,24° 34' 28.1460'' N,73° 42' 35.7588'' E,0,0,0,"['Home Delivery', 'Parking', 'Wallet Accepted']",+91 9212340202,07976049302,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/y/h/m84365-16015388825f758b4200f03.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Shahi Bagh Restaurant,700 ,"['Chinese', 'North Indian', 'Continental', 'Mughlai', 'South Indian']","766, Rani Road Fateh Sagar Near Bougainvillaea Art Gallery West Udaipur 313001","https://maps.google.com/?q=24.591617,73.673021",313001,24° 35' 29.8212'' N,73° 40' 22.8756'' E,1 Reviews,6 Votes ,3,"['Cards Accepted', 'Outdoor Seating', 'Roof Top', 'Wallet Accepted']",+91 9212340202,0294-2430427,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/c/m65297-15685467915d7e1fe776cfb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/f/m65297-15685467975d7e1fed76e77.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/j/m65297-15685468035d7e1ff3c3d80.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/y/m65297-15685468095d7e1ff9ed4fe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/y/m65297-15685468165d7e200005252.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/j/m65297-15685468225d7e20060abea.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/i/m65297-15685468285d7e200c3b4dd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/d/m65297-15685468345d7e201258c35.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/u/m65297-15685468405d7e201811780.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/j/m65297-15685468455d7e201dda3e4.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Paneer Tikka, American Chopsi, Chilly Chicken, Butter Chicken, Cofees, Juice.",Casual Dining
0,Henry's - Tinder of Food,600 ,"['Fast Food', 'North Indian']","6, Road D, Bhopalpura Main Road, Bhopalpura Near Central Bank Of India,  Central Udaipur 313001","https://maps.google.com/?q=24.588699,73.699522",313001,24° 35' 19.3164'' N,73° 41' 58.2792'' E,0,0,0,"['Home Delivery', 'Outdoor Seating', 'Roof Top', 'Wallet Accepted']",+91 9212340202,08955559740,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/b/m65960-16486225056243fba91e20f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/h/m65960-16486225406243fbccb211f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/y/m65960-16486225236243fbbb2934c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/e/m65960-16486225596243fbdf92c1a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/j/m65960-16486225786243fbf207eba.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/c/m65960-16486225956243fc03db815.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,GoodDo - The Vegan Eatery,400 ,['Fast Food'],"C, 191, Pratap Nagar Pratap Nagar Near Happy Home School East Udaipur 313001","https://maps.google.com/?q=24.577157,73.722855",313001,24° 34' 37.7652'' N,73° 43' 22.2780'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09460931489,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/s/m105412-1649404882624febd2df9f1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/m/m105412-1649404889624febd9db797.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Aranyavilas Bar,"1,200 ",['Finger Food'],"Samore Bagh, Doodh Talai Road, Pichola Kalaji Goraji  South Udaipur 313001","https://maps.google.com/?q=24.573556,73.687855",313001,24° 34' 24.8016'' N,73° 41' 16.2780'' E,0,0,1,"['Parking', 'Cards Accepted', 'Full Bar Available', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,09414552244,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/q/m104844-16485305576242947dc98ba.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/v/m104844-16485305726242948c26617.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/a/m104844-164853058562429499d2c05.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/k/m104844-1648530599624294a710e01.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,Bar
0,The Bar by Shree Narayana,800 ,['North Indian'],"2B Hotel Street, First Floor, Udiapole Surajpole  Central Udaipur 313001","https://maps.google.com/?q=24.578283,73.700373",313001,24° 34' 41.8188'' N,73° 42' 1.3428'' E,0,0,0,"['Smoking Area', 'Air Conditioned', 'Serves Alcohol', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09818891588,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/d/m104868-1648572114624336d25b2b5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/e/m104868-1648572122624336dac4977.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Casual Dining
0,Rooftop Lounge by Shree Narayana,700 ,"['North Indian', 'Chinese', 'Rajasthani']","No.2-B, Hotel Street, Udaipole, Ganesh Ghati, Surajpole Opposite ICICI Bank, Central Udaipur 313001","https://maps.google.com/?q=24.578166,73.700458",313001,24° 34' 41.3976'' N,73° 42' 1.6488'' E,0,0,0,"['Smoking Area', 'Lift', 'Home Delivery', 'Cards Accepted', 'Roof Top', 'Wallet Accepted']",+91 9212340202,09818891588,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/v/m104869-164856215762430fed30220.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/r/r/m104869-164856215262430fe81ba82.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/k/m104869-164856216262430ff2d3fa0.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,Casual Dining
0,Aura by Shree Narayana,800 ,['North Indian'],"No.2-B, Hotel St, Ganesh Ghati, Udaipole Opposite ICICI Bank , South Udaipur 313001","https://maps.google.com/?q=24.577432,73.700665",313001,24° 34' 38.7552'' N,73° 42' 2.3940'' E,0,0,0,"['Air Conditioned', 'Wifi', 'Home Delivery', 'Cards Accepted']",+91 9212340202,09818891588,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/e/m/m104867-16498537186256c5162e3bb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/h/m104867-16498537286256c52073e16.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/y/m104867-16498537386256c52a13741.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/u/m104867-16498537476256c53393f52.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/f/m104867-16498537576256c53d951ac.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/i/m104867-16498537676256c54705faf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/p/m104867-16498537766256c550c1590.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/z/m104867-16498537866256c55a7d311.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/y/m104867-16498537966256c5642d1bd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/e/m104867-16498538056256c56ddc54d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Krishna Manglam Restaurant,600 ,"['North Indian', 'Fast Food']","Hotel Street, Ganesh Ghati, Udiapole, Surajpole Near Hotel Shree Narayana, Central Udaipur 313001","https://maps.google.com/?q=24.577315,73.700588",313001,24° 34' 38.3340'' N,73° 42' 2.1168'' E,0,0,0,"['Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09672231099,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/k/m104846-164856978862432dbcdb3b7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/o/m104846-164856979662432dc42ffda.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/n/m104846-164856977462432dae41880.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/i/m104846-164856978162432db59c2f4.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,The Saheb Restro,700 ,"['Fast Food', 'North Indian', 'Chinese']","106, New Bhopalpura Bhopalpura Near Home Care Store Central Udaipur 313001","https://maps.google.com/?q=24.59756,73.70568",313001,24° 35' 51.2160'' N,73° 42' 20.4480'' E,0,0,0,"['Home Delivery', 'Parking', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,08949915424,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/g/y/m90537-16497664936255705dde225.jpg?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Krishna Manglam Rooftop,600 ,"['North Indian', 'Fast Food']","Hotel Street, Ganesh Ghati, Udaipole Surajpole  Central Udaipur 313001","https://maps.google.com/?q=24.577272,73.700495",313001,24° 34' 38.1792'' N,73° 42' 1.7820'' E,0,0,0,"['Parking', 'Cards Accepted', 'Outdoor Seating', 'Roof Top']",+91 9212340202,09672231099,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/t/m104849-1648361724624000fce6d9b.jpg?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,One Bite,500 ,"['Chinese', 'Fast Food']","Shop 2, Samridi Plaza Building, 100 Feet Road Shobhagpura Near State Bank Of India West Udaipur 313001","https://maps.google.com/?q=24.599333,73.709707",313001,24° 35' 57.5988'' N,73° 42' 34.9452'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07575858866,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/q/h/m88472-1610949105600521f1a9da9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/p/g/m88472-1610949112600521f8ab740.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/p/t/m88472-1610949119600521ff9f5b4.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,Abhinandan Restaurant,900 ,"['North Indian', 'Fast Food']","Hotel Castle, 4th Floor, 8 Bhat Ji Ki Badi Bhopalpura Near GBH American Hospital Central Udaipur 313001","https://maps.google.com/?q=24.593201,73.697500",313001,24° 35' 35.5236'' N,73° 41' 51.0000'' E,0,0,0,"['Air Conditioned', 'Cards Accepted', 'Outdoor Seating', 'Roof Top']",+91 9212340202,07728033266,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/k/m65494-15685492005d7e2950bacd4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/m/m65494-15685492075d7e29579b111.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/j/m65494-15685492145d7e295eef339.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/w/m65494-15685492225d7e2966d937f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/p/m65494-15685492305d7e296e4af1b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/r/m65494-15685492375d7e2975ed4be.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
