,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,The Latest Recipe,"3,400 ","['North Indian', 'Continental', 'Asian', 'Mughlai']",Hotel Le Meridien Wardha Road Near S.R.S. Cyber Cafe South Nagpur 441108,"https://maps.google.com/?q=21.042841,79.055247",441108,21° 2' 34.2276'' N,79° 3' 18.8892'' E,1 Reviews,4 Votes ,0,"['Smoking Area', 'Air Conditioned', 'Lift', 'Wifi', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07722037663,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/q/m58922-15611998965d0e0518dc661.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/b/m58922-15611999115d0e052726100.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/a/m58922-15611999175d0e052d71c63.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/i/m58922-15611999515d0e054f481b2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/v/m58922-15611999245d0e053462d28.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/m/m58922-15611999315d0e053b1f94b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/s/m58922-15611999375d0e054177fed.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/i/m58922-15611999435d0e0547e29a0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/q/m58922-15611999565d0e0554dc455.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/o/m58922-15611999625d0e055a9cfc0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/c/m58922-15611999685d0e05604bf77.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/w/m58922-15611999745d0e05664e9c4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/u/m58922-15611999805d0e056c8eaa1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/x/f/m58922-15611999865d0e0572e99de.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/f/m58922-15611999925d0e0578f349b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/z/m58922-15611999995d0e057f2d130.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/p/m58922-15612000055d0e0585611e2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/h/m58922-15612000115d0e058b12547.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/p/m58922-15612000175d0e059119c39.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/a/m58922-15612000245d0e059835882.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/q/m58922-15612002365d0e066ccdbce.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/e/m58922-15612002435d0e06733cb65.jpg?tr=tr:n-xlarge']","['Breakfast  Menu', 'Breakfast  Menu', 'Breakfast  Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu']","Paneer Peshawari Tikka, Mutton Sheekh Kebab, Dal Makhani, Kadhai Chicken, Gulab Jamun, Kesar Rasmalai.","5 Star, Fine Dining"
0,Longitude,"3,000 ",['Finger Food'],Le Meridien Nagpur Wardha Road Near S.R.S. Cyber Cafe South Nagpur 441108,"https://maps.google.com/?q=21.043943,79.055074",441108,21° 2' 38.1948'' N,79° 3' 18.2664'' E,No Reviews,1 Votes ,4,"['Smoking Area', 'Air Conditioned', 'Wifi', 'Parking', 'Cards Accepted', 'Full Bar Available', 'Wallet Accepted']",+91 9212340202,0712-2037663,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/w/m58929-15612266875d0e6dbf1da0a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/d/m58929-15612266935d0e6dc5ea7a3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/k/m58929-15612267025d0e6dce8b252.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/c/m58929-15612267115d0e6dd77ac1a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/c/m58929-164301443861ee6926476cb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/w/m58929-164301444261ee692aec392.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/u/m58929-164301444761ee692f7abcf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/z/x/m58929-15612267525d0e6e00561c5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/v/m58929-15612267585d0e6e06b81b9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/u/m58929-15612267655d0e6e0d1872b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/r/m58929-15612267705d0e6e12f0e4e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/q/m58929-15612267775d0e6e1949076.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/m/m58929-15612267835d0e6e1f80fdd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/y/m58929-15612267895d0e6e2578666.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/d/m58929-15612267955d0e6e2bb9e4d.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Spring Roll, Mezze Platter, Vagetable Crostini, Chicken Bites, Galouti Kebab, Rajma Ki Galouti.","5 Star, Lounge"
0,Club 9912,"1,500 ","['Chinese', 'North Indian', 'Continental']","1st Floor, Wanadongri, Rajiv Nagar Road Hingna T Point Near Health Hospital South Nagpur 440036","https://maps.google.com/?q=21.092183,78.996372",440036,21° 5' 31.8588'' N,78° 59' 46.9392'' E,No Reviews,2 Votes ,2.4,"['Air Conditioned', 'Lift', 'Valet Available', 'Home Delivery', 'Parking', 'Cards Accepted', 'Dance Floor']",+91 9212340202,08554855553,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/r/m59594-15744411135dd81099d12d8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/a/m59594-15744411205dd810a038831.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/k/m59594-15744411265dd810a67581b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/y/m59594-15744411335dd810ad15e10.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/q/m59594-15744411395dd810b33ef29.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/e/m59594-15744411455dd810b94fcd1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/c/m59594-15744411515dd810bf77cfe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/z/x/m59594-15744411575dd810c52acab.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/b/m59594-15744411695dd810d167447.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/a/m59594-15744411755dd810d79cc9b.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Nightlife
0,Kabab Hut,"1,500 ","['Awadhi', 'Mughlai', 'Desserts']","Le Meridien, Wardha Road Wardha Road Near S.R.S. Cyber Cafe South Nagpur 441108","https://maps.google.com/?q=21.042840,79.055246",441108,21° 2' 34.2240'' N,79° 3' 18.8856'' E,No Reviews,10 Votes ,3.9,"['Smoking Area', 'Air Conditioned', 'Lift', 'Valet Available', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07722037663,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/d/m58921-16509743776267dea95dfb1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/r/m58921-16509743836267deaf028eb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/h/m58921-16509743886267deb4e564a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/p/m58921-16509743936267deb996925.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']","Gilwati Kebab, Barra Boti Kabab, Kadhai Jheenga, NIhari Gosht, Shahi Tukda, Kulfi.",Not Mentioned
0,Roof Zero,"1,400 ","['Chinese', 'North Indian', 'Continental']","Zero Degree, Second Floor, Wanadongri, Rajiv Nagar Road Hingna T Point Near Health Hospital South Nagpur 441110","https://maps.google.com/?q=21.092229,78.996429",441110,21° 5' 32.0244'' N,78° 59' 47.1444'' E,No Reviews,1 Votes ,0,"['Lift', 'Parking', 'Live Performance', 'Cards Accepted', 'Outdoor Seating', 'Roof Top', 'Wallet Accepted']",+91 9212340202,08554855553,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/n/m59588-15744407885dd80f54d0867.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/j/m59588-15744407955dd80f5b2017e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/c/b/m59588-15744408015dd80f6193394.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/o/m59588-15744408075dd80f67ef76d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/u/m59588-15744408135dd80f6ddbdc1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/m/m59588-15744408195dd80f7398021.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/l/m59588-15744408255dd80f795bfcd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/d/m59588-15744408315dd80f7f77828.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/t/m59588-15744408445dd80f8c0c3d4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/a/m59588-15744408505dd80f926587b.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Chilly Chicken, Fish Curry, Mutton Dum Biryani, Dal Makhni, Paneer Tikka, Butter Chicken.",Casual Dining
0,The Divine Cafe And Restro,500 ,"['Fast Food', 'North Indian']","YCCE College, 1st Floor, Wanadongri, Dmart Road Hingna T Point Near Fincare Small Finance Bank South Nagpur 441110","https://maps.google.com/?q=21.093099,78.973731",441110,21° 5' 35.1564'' N,78° 58' 25.4316'' E,1 Reviews,3 Votes ,5,"['Air Conditioned', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08055589891,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/l/m58966-15738145865dce813a73c64.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/j/m58966-15738145935dce81412a161.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/q/m58966-15738145995dce81478d103.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/k/m58966-15738146065dce814e9efcf.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']","Veggie Pizza, Margerata Pizza, Veg Burger, Potato Corn, Garlic Maggi, Cheese Maggi.",Cafe
0,The Habitat,"1,100 ","['North Indian', 'Chinese', 'Fast Food']","Village Ukhali, Post Moundha Hingna T Point Near Aanand Electicals And Plumbing Materials South Nagpur 440019","https://maps.google.com/?q=21.084073,78.971351",440019,21° 5' 2.6628'' N,78° 58' 16.8636'' E,2 Reviews,4 Votes ,3.8,"['Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,09822936255,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/v/m58950-164343775261f4deb884c30.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/y/m58950-164343775761f4debdd835e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/o/m58950-164343776361f4dec31b600.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/m/m58950-164343776861f4dec88cc26.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/e/m58950-164343777361f4decdd936e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/z/m58950-164343777961f4ded3113d4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/e/m58950-164343778461f4ded80f351.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/h/m58950-164343794261f4df76cc99e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/c/m58950-164343795961f4df8778ccd.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Chicken Manchow Soup, Paneer Nizami Tikka, Chicken Banjara Kebab, Veg Manchurian, Thai Spring Roll, Chicken Tai Chin.",Casual Dining
0,Mississippi Restro,600 ,['North Indian'],"Khasra No.51/1, Parsodi Wardha Road Near Cricket Central Park South Nagpur 441108","https://maps.google.com/?q=21.023241,79.054223",441108,21° 1' 23.6676'' N,79° 3' 15.2028'' E,2 Reviews,5 Votes ,3.8,"['Parking', 'Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,08669608777,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/l/m67178-15785521875e16cb7bd48f7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/h/m67178-15785521945e16cb82484b1.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Casual Dining
0,Black Ice,900 ,"['North Indian', 'Chinese', 'Fast Food']","Zero Degree Lounge, Ground Floor, Rajiv Nagar Road Hingna T Point Near Ravi kirana And Janral Store South Nagpur 440016","https://maps.google.com/?q=21.092220,78.996658",440016,21° 5' 31.9920'' N,78° 59' 47.9688'' E,0,0,0,"['Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08554855553,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/m/m60618-15719075575db167e516b02.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/g/m60618-15719075645db167ec85063.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/o/m60618-15719075725db167f40254f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/o/m60618-15719075795db167fb35e33.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/l/m60618-15719075865db16802607d8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/w/m60618-15719075935db1680998b52.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/q/m60618-15719076015db1681139eb8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/q/m60618-15719076085db168185c0f1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/p/m60618-15719076155db1681f32ea9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/k/m60618-15719076225db1682642927.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/z/m60618-15719076295db1682d5533c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/u/m60618-15719076375db168352dca0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/j/m60618-15719076455db1683d4add1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/v/m60618-15719076525db1684477792.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/e/m60618-15719076605db1684c19e81.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/p/m60618-15719076675db16853ba5dd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/l/m60618-15719076745db1685aee0e3.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Chicken Lollipop, Chilly Chicken, Veg Spring Roll, Crispy Corn, Veg Hakka Noodles, Chicken Fried Rice.",Casual Dining
0,Kings Landing,"1,200 ","['Chinese', 'North Indian', 'Continental']","Plot 7/18, Sahakar Layout, Rajiv Nagar Hingna T Point Opposite Gauri South Nagpur 441110","https://maps.google.com/?q=21.092229,78.996428",441110,21° 5' 32.0244'' N,78° 59' 47.1408'' E,0,0,0,"['Air Conditioned', 'Parking', 'Cards Accepted']",+91 9212340202,08554855553,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/b/m62604-15744425575dd8163d2b52f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/m/m62604-15744425635dd81643b60f2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/t/m62604-15744425705dd8164a15a38.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/c/m62604-15744425765dd816502857d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/r/m62604-15744425825dd816568a8fc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/p/m62604-15744425885dd8165c8d35a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/z/m62604-15744425945dd816627c094.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/b/m62604-15744426005dd81668a922a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/y/m62604-15744426065dd8166eb8689.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/z/m62604-15744426125dd81674ec6db.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/r/m62604-15744426185dd8167ad5095.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Chicken Mastani Tikka, Paneer Mastani Tikka, Chicken Afghani, Mutton Rogan Josh, Golden Dragon Jewel, Gulab Jamun.",Casual Dining
0,Rock Bottom,"1,300 ","['Chinese', 'North Indian', 'Continental']","Ground Floor, Wanadongri, Rajiv Nagar Road Hingna T Point Near Health Hospital South Nagpur 441110","https://maps.google.com/?q=21.092228,78.996424",441110,21° 5' 32.0208'' N,78° 59' 47.1264'' E,0,0,0,"['Parking', 'Cards Accepted', 'Outdoor Seating']",+91 9212340202,09823444195,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/j/m59591-15719073515db16717b6b5f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/b/m59591-15719073595db1671f9858a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/i/m59591-15719073675db167275a69b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/q/m59591-15719073745db1672ec2239.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/z/m59591-15719073815db16735c5c6a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/r/m59591-15719073885db1673cd478e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/q/m59591-15719073965db1674457639.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/w/m59591-15719074035db1674bebfa6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/c/o/m59591-15719074135db1675583999.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/z/m59591-15719074205db1675c932d9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/v/m59591-15719074275db1676380d2a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/x/m59591-15719074355db1676b151f0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/i/m59591-15719074425db167726b465.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/x/m59591-15719074495db16779898f7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/g/m59591-15719074585db16782c50ad.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/c/m59591-15719074665db1678a5c020.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/v/m59591-15719074735db16791e28bf.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Spice and Symphony,"1,000 ",['North Indian'],"Waddamna, Amravati Road Wadi  West Nagpur 440023","https://maps.google.com/?q=21.136752,78.943050",440023,21° 8' 12.3072'' N,78° 56' 34.9800'' E,0,0,5,"['Smoking Area', 'Air Conditioned', 'Outdoor Seating']",+91 9212340202,08087589428,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/n/m105372-1650454163625fee935e9a5.jpg?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Dublin 88 - The Irish Hub,"1,300 ","['Continental', 'North Indian']","Drugdhamna, Surabardi Road Vayu Sena Near Mata Samudri Bhavani Mandir West Nagpur 440023","https://maps.google.com/?q=21.160292,78.946787",440023,21° 9' 37.0512'' N,78° 56' 48.4332'' E,1 Reviews,6 Votes ,3.6,"['Air Conditioned', 'DJ', 'Live Performance', 'Dance Floor', 'Outdoor Seating', 'Roof Top']",+91 9212340202,09850850278,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/o/m68402-15813188435e4102bb659c2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/q/m68402-15813188525e4102c49c1a8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/f/m68402-15813188615e4102cd660be.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/h/m68402-15813188705e4102d6dfc73.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/m/m68402-15813188815e4102e142523.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/d/m68402-15813188905e4102ea69601.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/n/m68402-15813188995e4102f325817.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/f/m68402-15813189085e4102fcb24b2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/z/m68402-15813189185e410306810c8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/s/m68402-15813189275e41030f727b6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/o/m68402-15813189365e410318766d5.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
