,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Meat And Eat,500 ,"['Fast Food', 'Burger']","39/18, 4th Avenue Ashok Nagar Near R3 Police Station West Chennai 600083","https://maps.google.com/?q=13.043584,80.217315",600083,13° 2' 36.9024'' N,80° 13' 2.3340'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,044-48626263,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/x/m5054-1618996104607feb8837b29.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/c/m5054-1618996110607feb8e462c9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/u/m5054-1618996116607feb947cafe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/b/m5054-1618996122607feb9aa1a27.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/q/m5054-1618996128607feba096068.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/f/m5054-1618996134607feba6980e6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/i/m5054-1618996140607febac427d0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/o/m5054-1618996146607febb2172df.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/z/u/m5054-1618996151607febb76d09c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Ibaco,300 ,['Desserts'],"22, Manikeshwari Road Kilpauk Near CSI Bain School North Chennai 600010","https://maps.google.com/?q=13.079938,80.243776",600010,13° 4' 47.7768'' N,80° 14' 37.5936'' E,1 Reviews,1 Votes ,5,"['Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,09962331333,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/h/d/m461-15858283465e85d1fadfd4f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/d/r/m461-15858283535e85d2010159e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Fruit Shop On Greams Road,500 ,['Fast Food'],"Jain Antariksha Apartment, 2, Ground Floor Kodambakkam Near Living Word Revival Church West Chennai 600024","https://maps.google.com/?q=13.047882,80.219333",600024,13° 2' 52.3752'' N,80° 13' 9.5988'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/l/o/m712-15776844665e098df2f05b9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/o/d/m712-15776844725e098df8f1ec5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/m/t/m712-15776844785e098dfe5c04f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/p/v/m712-15776844845e098e045adc7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/z/d/m712-15776844905e098e0a3c3c8.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,The Indi Frost,500 ,"['Fast Food', 'Beverages']","35, 19, Mahadevan St, Sarvamangala Colony, Kamatchi Puram, West Mambalam Near Tea Wheelers West Chennai 600033","https://maps.google.com/?q=13.038743,80.217403",600033,13° 2' 19.4748'' N,80° 13' 2.6508'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Pet Friendly', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,09962835684,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/x/m105496-16494774676251075b9f219.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/j/m105496-16494774826251076aed1b0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/n/m105496-164947749062510772cd1cd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/m/m105496-164947747562510763722e5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/f/m105496-16494774996251077b07cef.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/e/o/m105496-164947750662510782288bd.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Opium Bar,"1,200 ",['Finger Food'],"Hotel Royal Plaza, 1st Floor, E Road Koyambedu Opposite to Koyambedu Market West Chennai 600107","https://maps.google.com/?q=13.069741,80.198304",600107,13° 4' 11.0676'' N,80° 11' 53.8944'' E,3 Reviews,5 Votes ,4.2,"['Smoking Area', 'Air Conditioned', 'Lift', 'Serves Alcohol', 'Parking', 'Cards Accepted', 'Full Bar Available', 'Live Screening']",+91 9212340202,044-23790066,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/f/m11074-15106427725a0a9454761d0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/x/m11074-15106427815a0a945d420cb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/k/m11074-15106427895a0a9465ec447.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/y/m11074-15106427985a0a946ea5b2b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/f/h/m11074-15106428075a0a9477e198b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/n/m11074-15106428175a0a9481565d9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/r/t/m11074-15106428265a0a948a7dfd3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/o/m11074-15106428355a0a9493332ff.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']",0,"Casual Dining, Nightlife"
0,Shree Mithai,500 ,['Street Food'],"189, 1st Floor, AI Block, Shanthi Colony, 4th Avenue Anna Nagar Opposite Hand Kraft Treasures North Chennai 600040","https://maps.google.com/?q=13.081678,80.213532",600040,13° 4' 54.0408'' N,80° 12' 48.7152'' E,2 Reviews,5 Votes ,5,"['Air Conditioned', 'Lift', 'Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,044-43539999,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/d/m1026-15743197055dd63659dd9a1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/j/m1026-15743197135dd636610f33a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/t/m1026-15743197205dd6366817b69.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/y/m1026-15743197275dd6366fc4852.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/m/z/m1026-15743196985dd6365273986.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Chinese Platter, Raj Kachori, Chola Bhatura, Kaju Katli, Sweet Chutney, Dahi Poori",Casual Dining
0,BBQ Ride,300 ,['North Indian'],"34/17, Amedhkar Road Kodambakkam Roadside View West Chennai 600024","https://maps.google.com/?q=13.047687,80.218853",600024,13° 2' 51.6732'' N,80° 13' 7.8708'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,09962977789,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/q/c/m4773-15589346675ceb748b8af74.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,The Grand Sweets & Snacks,500 ,"['Chinese', 'Desserts', 'North Indian', 'South Indian']","37/17, Bazullah Road Thyagaraya Nagar Near Star City Apartment Central Chennai 600017","https://maps.google.com/?q=13.046955,80.23512",600017,13° 2' 49.0380'' N,80° 14' 6.4320'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,044-42124466,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/j/m622-15874618195e9ebebbbcb9e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/g/m622-15874618245e9ebec0c00c7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/g/m622-15874618305e9ebec65ea56.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/a/m622-15874618365e9ebecc76dfc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/d/m622-15874618415e9ebed1c212c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/m/m622-15874618465e9ebed6afd3c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/x/m622-15874618515e9ebedb91b18.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/n/m622-15874618565e9ebee066796.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Kings Bar,800 ,['Finger Food'],"Hotel Krishna International, 27, Gopala Krishna Street, Pondy Bazzar, Thyagaraya Nagar Near Venkata Nilayam Central Chennai 600017","https://maps.google.com/?q=13.041923,80.236648",600017,13° 2' 30.9228'' N,80° 14' 11.9328'' E,0,0,0,"['Smoking Area', 'Air Conditioned', 'Parking', 'Cards Accepted', 'Full Bar Available', 'Wallet Accepted']",+91 9212340202,044-28150211,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/g/m14011-15536694495c9b1d49a7b1b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/i/m14011-15536694555c9b1d4fbb665.jpg?tr=tr:n-xlarge']","['Food Menu', 'Bar Menu']",0,Casual Dining
0,Grill Box,"1,200 ",[],"25, Dr Radhakrishnan Salai Mylapore Near Yellow Pages Junction Central Chennai 600004","https://maps.google.com/?q=13.044323,80.268563",600004,13° 2' 39.5628'' N,80° 16' 6.8268'' E,17 Reviews,75 Votes ,0,"['Air Conditioned', 'Valet Available', 'Parking', 'Cards Accepted', 'Private Dining Available', 'Live Screening', 'Wallet Accepted']",+91 9212340202,044-45130000 / 45130011,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/g/m1825-15150460985a4dc4d26e91b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/j/m1825-15150461065a4dc4dabe3b4.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Casual Dining
0,Chaska Chaat,500 ,"['Fast Food', 'Street Food', 'Chinese']","Old 17, New 14, Manikeswari Road Kilpauk  North Chennai 600010","https://maps.google.com/?q=13.080712,80.243985",600010,13° 4' 50.5632'' N,80° 14' 38.3460'' E,0,0,5,['Air Conditioned'],+91 9212340202,09176944400,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Hamsa,"1,500 ","['North Indian', 'South Indian']","40, B.Ramachandra Adithanar Road, Gandhi Nagar, Adyar Near Bala Vidya Mandir School South Chennai 600020","https://maps.google.com/?q=13.009657,80.252799",600020,13° 0' 34.7652'' N,80° 15' 10.0764'' E,36 Reviews,196 Votes ,4.5,"['Air Conditioned', 'Lift', 'Wifi', 'Valet Available', 'Home Delivery', 'Parking', 'Differently Abled Friendly', 'Cards Accepted', 'Private Dining Available', 'Wallet Accepted']",+91 9212340202,044-24459999,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/l/i/m24630-16059647265fb913b67a9ff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/h/q/m24630-16059647335fb913bd7b69b.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Casual Dining
0,Ibaco,300 ,['Desserts'],"New 2, Old 73, Casa Major Road Egmore Near Indian Oil Petrol Bunk North Chennai 600008","https://maps.google.com/?q=13.072185,80.252291",600008,13° 4' 19.8660'' N,80° 15' 8.2476'' E,2 Reviews,2 Votes ,4,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09940111958,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/h/d/m461-15858283465e85d1fadfd4f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/d/r/m461-15858283535e85d2010159e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Shake N Score,400 ,"['Desserts', 'Fast Food']","Old 10/1, New 19/1 Kannadasan Road, Parthasarathypuram, Thyagaraya Nagar behind Natesan Park Central Chennai 600017","https://maps.google.com/?q=13.038327,80.236599",600017,13° 2' 17.9772'' N,80° 14' 11.7564'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08939385260,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/r/o/m83806-16006822345f6878fa43e5d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/f/b/m83806-16006822405f6879007e4a2.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Juice It Up,300 ,"['Burger', 'Fast Food']","Sarvamangala Colony, Dr. Subbaraya Nagar, Duraiswamy Road Kodambakkam Next to Velu Military West Chennai 600024","https://maps.google.com/?q=13.051066,80.221902",600024,13° 3' 3.8376'' N,80° 13' 18.8472'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,09381722555,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/p/l/m48826-15428791005bf6777c4b959.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/v/n/m48826-15428791165bf6778ce571c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/i/z/m48826-15428791085bf67784afbbb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/q/j/m48826-15428791245bf67794cbc81.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Zaitoon,"1,000 ","['Arabian', 'Mughlai', 'North Indian']","119, D Block, 1st Main, Chintamani Anna Nagar Opposite Estillo Garment Shop North Chennai 600102","https://maps.google.com/?q=13.083578,80.225572",600102,13° 5' 0.8808'' N,80° 13' 32.0592'' E,11 Reviews,40 Votes ,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,044-26140004,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/u/m1015-15578150365cda5efc01b28.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/u/m1015-15578150445cda5f0426805.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/x/m1015-15578150545cda5f0e2bd25.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/n/m1015-15578151225cda5f52015d8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/z/m1015-15578150705cda5f1edecef.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/d/m1015-15578150775cda5f25dac2a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/k/m1015-15578150625cda5f16a7462.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/l/m1015-15578150875cda5f2f65792.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/b/m1015-15578150965cda5f38ad24c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/c/m1015-15578151055cda5f4173e87.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/r/f/m1015-15578151135cda5f4955f82.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/s/m1015-15578151305cda5f5aa646e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/q/m1015-15578151405cda5f645aac1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/m/k/m1015-15578151495cda5f6d9e3d9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/j/m1015-15578151585cda5f76675d8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/m/m1015-15578151675cda5f7f6bb77.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/d/m1015-15578151755cda5f8769a7b.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Tandoori, Kebab, Non Veg Soup, Noodle, Mutton Gravy",Casual Dining
0,Ginger,600 ,"['North Indian', 'Chinese']","Nayagara Hotel, 15, United India Colony, Station View Road Kodambakkam Near Spencer's Daily West Chennai 600024","https://maps.google.com/?q=13.052206,80.22792",600024,13° 3' 7.9416'' N,80° 13' 40.5120'' E,0,0,0,Not Found,+91 9212340202,09444018383,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/c/m10518-15797901605e29af508dec2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/v/m10518-15797901675e29af57225fc.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Casual Dining
0,Ginger,600 ,"['North Indian', 'Chinese']","Nayagara Hotel, 15, United India Colony, Station View Road Kodambakkam Near Spencer's Daily West Chennai 600024","https://maps.google.com/?q=13.052206,80.22792",600024,13° 3' 7.9416'' N,80° 13' 40.5120'' E,0,0,0,Not Found,+91 9212340202,09444018383,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/c/m10518-15797901605e29af508dec2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/v/m10518-15797901675e29af57225fc.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Casual Dining
0,Sangeetha's Desi Mane,800 ,"['North Indian', 'South Indian', 'Chinese', 'Desserts']","93, Arcot Road, Rajeswari Colony Virugambakkam Near Indian Overseas Bank  West Chennai 600092","https://maps.google.com/?q=13.046677,80.190529",600092,13° 2' 48.0372'' N,80° 11' 25.9044'' E,0,0,3,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,07708759015,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/h/x/m92369-162209771160af3f2ff32e0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/b/b/m92369-162209771860af3f36274ff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/x/k/m92369-162209772460af3f3c2d153.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/l/y/m92369-162209772960af3f419019c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,A2B - Adyar Ananda Bhavan,500 ,"['Chinese', 'North Indian', 'South Indian']","72, Thyagaraya Road, Pondy Bazaar Thyagaraya Nagar Near SR Cinemas and Arts Pvt. Ltd Central Chennai 600017","https://maps.google.com/?q=13.040866,80.237594",600017,13° 2' 27.1176'' N,80° 14' 15.3384'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Differently Abled Friendly', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,044-23453041,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/c/m516-15478938055c42fc2d8cf63.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/s/m516-15478938235c42fc3fd9d77.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/o/m516-15478938545c42fc5e92907.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/c/m516-15478938665c42fc6ae2024.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/z/f/m516-15478938295c42fc45bc19f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/m/m516-15478938115c42fc33b37f9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/m/m516-15478938175c42fc39bf500.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/q/m516-15478938365c42fc4c15ce5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/p/m516-15478938425c42fc527a8cb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/i/m516-15478938485c42fc58637ec.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/g/m516-15478938605c42fc64c6af5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/x/m516-15478938725c42fc7040497.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/r/m516-15478938785c42fc7656b3e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Dahi Samosa, Ghee Roast Dosa, Filtered Coffee, Sev Puri, Sambar Rice",Casual Dining
0,Cake Park,500 ,['Fast Food'],"20, Circular Road, United India Colony Kodambakkam Near DAV Secondary School West Chennai 600024","https://maps.google.com/?q=13.052561,80.226075",600024,13° 3' 9.2196'' N,80° 13' 33.8700'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,09445475094,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/k/m1290-15777835145e0b10da64701.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/d/m1290-15867612695e940e358a4e8.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Bakery
0,Sri Krishna Sweets,600 ,"['Desserts', 'Street Food']","Old 53, New 20, Venkatnarayana Road Thyagaraya Nagar Near Indian Overseas Bank Central Chennai 600017","https://maps.google.com/?q=13.036338,80.236205",600017,13° 2' 10.8168'' N,80° 14' 10.3380'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09940076408,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/h/m640-15846049555e73271b8e0d7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/d/m640-15846049615e732721647c6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/n/m640-15846049665e73272664852.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/p/m640-15846049715e73272baecf2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/y/m640-15846049775e7327318d884.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/h/m640-15846049835e732737233ea.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/t/m640-15846049875e73273b80ed0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/q/m640-15846049935e732741b51ae.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Beyond Indus,"2,500 ",['North Indian'],"Taj Club House Hotel, Lobby Level, Club House Road, Express Estate Thousand Lights Opposite Spencer Plaza Central Chennai 600002","https://maps.google.com/?q=13.061449,80.263938",600002,13° 3' 41.2164'' N,80° 15' 50.1768'' E,3 Reviews,9 Votes ,4.4,"['Air Conditioned', 'Wifi', 'Valet Available', 'Serves Alcohol', 'Parking', 'Cards Accepted']",+91 9212340202,09600135309,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/s/m1658-15762266205df34f3ca95b4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/z/m1658-15762266275df34f431886e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/r/m1658-15762266325df34f48d8f80.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/f/f/m1658-15762266395df34f4f7ac8a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/r/m1658-15762266455df34f557e7c7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/e/t/m1658-15762266515df34f5b8d787.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,"5 Star, Fine Dining"
