,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,JJ's Lounge,"1,400 ","['North Indian', 'Continental', 'Fast Food']","KG Hotel, 3rd Floor, Ferozepur Road Rajguru Nagar Opposite Axis Bank West Ludhiana 141008","https://maps.google.com/?q=30.8691,75.815119",141008,30° 52' 8.7600'' N,75° 48' 54.4284'' E,4 Reviews,23 Votes ,3.7,"['Air Conditioned', 'DJ', 'Valet Available', 'Home Delivery', 'Serves Alcohol', 'Parking', 'Cards Accepted', 'Full Bar Available', 'Dance Floor', 'Live Screening']",+91 9212340202,07307315555,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/n/m59331-15645680965d416a20bf5e3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/c/m59331-15645681085d416a2cc6703.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/z/g/m59331-15645681185d416a360706f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/c/x/m59331-15645681255d416a3d9f494.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/d/m59331-15645681335d416a451f5c5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/g/m59331-15645681405d416a4cbf152.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/c/m59331-15645681495d416a55d23ef.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/q/m59331-15645681585d416a5e2311c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/l/m59331-15645681675d416a672f6f4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/z/s/m59331-15645681765d416a703f8b6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/b/m59331-15645681845d416a78b7e9a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/f/m59331-15645681945d416a82e325d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/p/m59331-15645682545d416abe18bab.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/h/m59331-15645682635d416ac7095b9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/f/m59331-15645682715d416acfcba15.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/n/m59331-15645682805d416ad8bb8f2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/a/m59331-15645682905d416ae250e44.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/h/m59331-15645682985d416aea61898.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/g/m59331-15645683095d416af57be96.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/f/m59331-15645683175d416afd92495.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/t/m59331-15645683255d416b05ba151.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/x/m59331-15645684015d416b511e239.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/g/m59331-15645684095d416b591e87d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/u/m59331-15645684175d416b614a38f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/f/m59331-15645684255d416b697f9ae.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/p/m59331-15645684335d416b710f2e7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/c/m59331-15645684405d416b789bfd1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/m/m59331-15645684485d416b8048367.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/j/m59331-15645684565d416b88c038c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/r/m59331-15645684645d416b9089e72.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/r/m59331-15645684725d416b9889ed5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/z/m59331-15645684805d416ba03d9d1.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']",0,"Lounge, Casual Dining"
0,Burger King,400 ,"['Burger', 'Fast Food']","Pavilion Mall, Unit FC-6, B-I-1258, Third Floor, Kailash Cinema Road Dugri Near Apollo Pharmacy Central Ludhiana 140001","https://maps.google.com/?q=30.91583,75.84083",140001,30° 54' 56.9880'' N,75° 50' 26.9880'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted']",+91 9212340202,07208074354,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/l/m5781-15645635655d41586dc19cc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/o/m5781-15645635725d415874beb73.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/e/m5781-15645635795d41587bb9cd1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/t/m5781-15645635865d4158825d827.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/a/m5781-15645635935d4158892fa9d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,The Food Heaven,300 ,['North Indian'],"Sant Fateh Singh Nagar, Model Town Extension Dugri Near Tridev Automobile CNG Fitment Center South Ludhiana 141002","https://maps.google.com/?q=30.882209,75.847722",141002,30° 52' 55.9524'' N,75° 50' 51.7992'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,06284153902,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Carl's & Flames,900 ,"['Italian', 'Fast Food']","Pavilion Mall, 3rd Floor, Food Court Civil Lines Near Fountain Chowk Central Ludhiana 141001","https://maps.google.com/?q=30.91593,75.84082",141001,30° 54' 57.3480'' N,75° 50' 26.9520'' E,0,0,0,Not Found,+91 9212340202,00,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/j/m62042-15651544945d4a5cbec2e57.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/k/m62042-15651545025d4a5cc68e22b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/p/m62042-15651545095d4a5ccded29b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/z/m62042-15651545165d4a5cd478a8e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/o/m62042-15651545245d4a5cdc9a6a0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/l/m62042-15651545325d4a5ce420a92.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/t/m62042-15651545385d4a5cea9f8d9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/e/m62042-15651545455d4a5cf1917ff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/g/m62042-15651545585d4a5cfec3974.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,"QSR, Food Court"
0,Just Kebabs,600 ,"['Fast Food', 'North Indian']","Pavilion Mall, 3rd Floor Civil Lines Near Fountain Chowk Central Ludhiana 141001","https://maps.google.com/?q=30.915921,75.8408",141001,30° 54' 57.3156'' N,75° 50' 26.8800'' E,0,0,0,Not Found,+91 9212340202,0,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/s/m62024-15650746745d4924f2b0319.jpg?tr=tr:n-xlarge'],['Menu'],0,"QSR, Food Court"
0,The Juice Cafe,500 ,[],"Pavilion Mall, 3rd Floor Civil Lines Near Fountain Chowk Central Ludhiana 141001","https://maps.google.com/?q=30.915921,75.8408",141001,30° 54' 57.3156'' N,75° 50' 26.8800'' E,0,0,0,Not Found,+91 9212340202,000000,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,"Cafe, QSR, Food Court"
0,The Blue Ice,500 ,['Desserts'],"Pavilion Mall, 3rd Floor, Food Court Civil Lines Near Fountain Chowk Central Ludhiana 141001","https://maps.google.com/?q=30.915922,75.8408",141001,30° 54' 57.3192'' N,75° 50' 26.8800'' E,0,0,0,Not Found,+91 9212340202,00,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,"QSR, Food Court"
0,Subway,500 ,['Health Food'],"Pavilion Mall, 3rd Floor Civil Lines Near Fountain Chowk Central Ludhiana 141001","https://maps.google.com/?q=30.915948,75.840807",141001,30° 54' 57.4128'' N,75° 50' 26.9052'' E,0,0,0,Not Found,+91 9212340202,000000,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/z/c/m3460-15955071225f1981b21e6bc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/q/h/m3460-15955071325f1981bc009cb.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,"QSR, Food Court"
0,Peshawari Chicken Corner,500 ,['North Indian'],"Shop 6, Shastri Nagar Market Model Town Near Namdev Hospital South Ludhiana 141002","https://maps.google.com/?q=30.890292,75.836791",141002,30° 53' 25.0512'' N,75° 50' 12.4476'' E,0,0,0,['Home Delivery'],+91 9212340202,09915514475,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Budddy's Broaster,500 ,['Fast Food'],"Pavilion Mall, 3rd Floor Civil Lines Near Fountain Chowk Central Ludhiana 1410001","https://maps.google.com/?q=30.916075,75.840844",141000,30° 54' 57.8700'' N,75° 50' 27.0384'' E,0,0,0,"['Air Conditioned', 'Lift', 'Valet Available', 'Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,0,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/t/m62022-15657577915d53915fefc4a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/e/m62022-15657577975d5391659a364.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,"QSR, Food Court"
0,Ni  Hao,500 ,['Chinese'],"Pavilion Mall, 3rd Floor, Food Court Civil Lines Near Fountain Chowk Central Ludhiana 141001","https://maps.google.com/?q=30.916059,75.840822",141001,30° 54' 57.8124'' N,75° 50' 26.9592'' E,0,0,0,Not Found,+91 9212340202,000000,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/d/m62029-15873950045e9db9bc8e6be.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/e/m62029-15873950105e9db9c2299a0.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,"QSR, Food Court"
0,The Maharaja Choice By P7,400 ,['North Indian'],"Passi Nagar, 229 Pakhowal Road Near Gurdwara Sahib Phullanwal West Ludhiana 141002","https://maps.google.com/?q=30.868842,75.819511",141002,30° 52' 7.8312'' N,75° 49' 10.2396'' E,No Reviews,1 Votes ,3,Not Found,+91 9212340202,09815340043,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,The Brew Kitchen,600 ,"['Chinese', 'North Indian', 'South Indian']","Omaxe Mall, Shop 11, 12, 12A, Ground Floor, Ferozpur Road PAU Near DC Design - Swift Initiative Pvt. Ltd. Central Ludhiana 141001","https://maps.google.com/?q=30.903534,75.833368",141001,30° 54' 12.7224'' N,75° 50' 0.1248'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07044228177,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/f/m62423-15873953235e9dbafb74fea.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/e/m62423-15873953295e9dbb0118d74.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/r/m62423-15873953345e9dbb06941bd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/b/m62423-15873953395e9dbb0bd6d0d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/h/m62423-15873953455e9dbb1147dd8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/f/m62423-15873953505e9dbb1689a79.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/h/m62423-15873953555e9dbb1bb3c78.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/b/m62423-15873953625e9dbb2295d9d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/s/m62423-15873953685e9dbb285344d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/p/m62423-15873953735e9dbb2dedb19.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Bikano's Chat Cafe,500 ,"['Fast Food', 'North Indian', 'Chinese', 'South Indian', 'Street Food']","Pavilion Mall, 3rd Floor,Kailash Cinema Road Civil Lines Near Fountain Chowk Central Ludhiana 141001","https://maps.google.com/?q=30.916152,75.840851",141001,30° 54' 58.1472'' N,75° 50' 27.0636'' E,0,0,0,Not Found,+91 9212340202,0161-4666646,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/z/m62016-15650754305d4927e6146ac.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/s/m62016-15650754395d4927efc0a01.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/k/m62016-15650754455d4927f5078cb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/d/m62016-15650754505d4927fa447e0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/u/m62016-15650754555d4927ffba224.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,"QSR, Food Court"
0,9W Diner,600 ,['Fast Food'],"Pavilion Mall, 3rd Floor, Food Court Civil Lines Near Fountain Chowk Central Ludhiana 141001","https://maps.google.com/?q=30.916106,75.840792",141001,30° 54' 57.9816'' N,75° 50' 26.8512'' E,0,0,0,Not Found,+91 9212340202,0,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/f/m62044-15650741955d4923130d887.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/n/m62044-15650742025d49231a16a14.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,"QSR, Food Court"
0,The Boss,800 ,"['Chinese', 'North Indian']","Shop SCO 3, Feroz Ghandhi Market Gurdev Nagar Near DCB Bank  Central Ludhiana 141001","https://maps.google.com/?q=30.901141,75.833153",141001,30° 54' 4.1076'' N,75° 49' 59.3508'' E,0,0,0,"['Cards Accepted', 'Wallet Accepted']",+91 9212340202,06284528878,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/z/q/m76102-15784613415e15689d96e3d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/j/l/m76102-15784613495e1568a525d73.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/w/b/m76102-15784613555e1568ab9999c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/a/m/m76102-15784613625e1568b2a32ef.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,KFC,600 ,"['Burger', 'Fast Food']","Omaxe Plaza Mall, Ground Floor, PAU Civil Lines Near State Bank Of India Central Ludhiana 141001","https://maps.google.com/?q=30.902768,75.833137",141001,30° 54' 9.9648'' N,75° 49' 59.2932'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Drive Through', 'Wallet Accepted']",+91 9212340202,0161-3399444,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/q/m5790-165900108162e258f930665.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/v/m5790-165900108662e258fe4633e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/w/m5790-165900109162e25903a0f4a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/c/c/m5790-165900109662e25908cf600.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Rapid Fire,200 ,['Fast Food'],"359-R, Ground Floor, Charkhamba Chowk Model Town Near Gill'z Global Unisex Salon Spa South Ludhiana 141002","https://maps.google.com/?q=30.886686,75.839139",141002,30° 53' 12.0696'' N,75° 50' 20.9004'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Wallet Accepted']",+91 9212340202,09988800254,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Muscleholics,400 ,['Health Food'],"333/1, Kartar Nagar, Kochar Market Road Dugri Near The Queen Beauty Lounge South Ludhiana 141002","https://maps.google.com/?q=30.893292,75.834269",141002,30° 53' 35.8512'' N,75° 50' 3.3684'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09155300025,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Food Factory,300 ,['Fast Food'],"Ground Floor, Feroz Gandhi Market Gurdev Nagar Near Durga Mandir Central Ludhiana 141001","https://maps.google.com/?q=30.900747,75.832461",141001,30° 54' 2.6892'' N,75° 49' 56.8596'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09878001871,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Datta Bhau Crunchy Vada Pav,100 ,['Fast Food'],"Shop 4, SCF-25, Feroze Gandhi Market Gurdev Nagar Near Punjab National Bank  Central Ludhiana 141003","https://maps.google.com/?q=30.900851,75.832424",141003,30° 54' 3.0636'' N,75° 49' 56.7264'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,0161- 5083511,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/d/m5927-15677494545d71f54e93344.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/p/m5927-15677494615d71f5551d67f.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,The Singh And Ching Restaurant,300 ,"['Chinese', 'Continental', 'North Indian']","Palika Bazar Market, Shop 9 Civil Lines Near Mahadev Shiv Mandir Central Ludhiana 141001","https://maps.google.com/?q=30.905220,75.832846",141001,30° 54' 18.7920'' N,75° 49' 58.2456'' E,0,0,0,Not Found,+91 9212340202,0161-5010004,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Live Ice Cream,400 ,['Desserts'],"South City, Canal Road Dugri Near Neelkanth Mandir South Ludhiana 141001","https://maps.google.com/?q=30.900984,75.832315",141001,30° 54' 3.5424'' N,75° 49' 56.3340'' E,0,0,0,"['Air Conditioned', 'Cards Accepted', 'Outdoor Seating']",+91 9212340202,09803300130,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Priyaz Kitchen,500 ,"['Chinese', 'North Indian', 'Fast Food']","Legacy Tower, Shop 3, SCO 25, Feroz Gandhi Market Gurdev Nagar Opposite Punjab National Bank Central Ludhiana 141001","https://maps.google.com/?q=30.900953,75.832301",141001,30° 54' 3.4308'' N,75° 49' 56.2836'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09501109035,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Finaysh Restaurant,"1,000 ","['North Indian', 'Chinese']","Hotel Grand Marian, Model Town Extension Model Town Near Om Mandir South Ludhiana 141002","https://maps.google.com/?q=30.881234,75.847574",141002,30° 52' 52.4424'' N,75° 50' 51.2664'' E,0,0,0,"['Air Conditioned', 'Wifi', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,01614611102,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/g/n/m98504-1636620733618cd9bda7f9c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/n/y/m98504-1636620738618cd9c25d926.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/f/r/m98504-1636620743618cd9c766269.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/d/e/m98504-1636620748618cd9cc9ff50.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/h/s/m98504-1636620753618cd9d19f128.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Pandit Ji De Paranthe,700 ,"['North Indian', 'Chinese']","SCO-30, Ground Floor, Feroze Gandhi Market Gurdev Nagar Near Opposite Park Plaza Central Ludhiana 141001","https://maps.google.com/?q=30.901242,75.832287",141001,30° 54' 4.4712'' N,75° 49' 56.2332'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0161-2729072,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/l/m59758-15650019465d4808da74e56.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/w/m59758-15650019535d4808e14daf5.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Casual Dining
0,Lal Dosa,400 ,['South Indian'],Feroz Gandhi Market Gurdev Nagar Near Durga Mandir Central Ludhiana 141001,"https://maps.google.com/?q=30.90078,75.832101",141001,30° 54' 2.8080'' N,75° 49' 55.5636'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08184975547,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Oberoi Special,200 ,['Street Food'],"Surya Shopping Arcade, Shop 27, National Road Civil Lines Near Bal Nursing Home And Hospital Central Ludhiana 141001","https://maps.google.com/?q=30.903965,75.832322",141001,30° 54' 14.2740'' N,75° 49' 56.3592'' E,0,0,0,['Home Delivery'],+91 9212340202,09216602010,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Kesariya Food Studio,700 ,"['Chinese', 'Continental', 'North Indian']","Cemetery Road, Rani Jhansi Road Civil Lines Near S.S Jain Sabha Central Ludhiana 141001","https://maps.google.com/?q=30.913354,75.836559",141001,30° 54' 48.0744'' N,75° 50' 11.6124'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09988812500,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Chacha Wow Fast Food,300 ,"['Chinese', 'Fast Food']","747-A, Dr Ambedkar Nagar Model Town Near Style N Style Hair Salon South Ludhiana 141002","https://maps.google.com/?q=30.882824,75.843279",141002,30° 52' 58.1664'' N,75° 50' 35.8044'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09517686835,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Anytime Waffle,500 ,['Desserts'],"Ground Floor, Shop 1, Chopati, Gumar Mandi Civil Lines Near State Bank Of India Central Ludhiana 141001","https://maps.google.com/?q=30.906902,75.832769",141001,30° 54' 24.8472'' N,75° 49' 57.9684'' E,0,0,0,['Home Delivery'],+91 9212340202,09257777772,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/s/n/m79821-15846170485e735658ea6fa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/v/p/m79821-15846170565e735660516a8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/k/a/m79821-15846170645e7356682104a.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
