,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Tastes Of Bengal,800 ,['Bengali'],"Shop 01, 2/430, Vivek Khand Gomti Nagar Near St. John Bosco College East Lucknow 226010","https://maps.google.com/?q=26.857871,80.998620",226010,26° 51' 28.3356'' N,80° 59' 55.0320'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09170769003,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/s/m104699-1648440694624135767cc09.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/m/m104699-16484407016241357d130fe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/r/e/m104699-16484407076241358372184.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/k/m104699-16484407146241358a044d3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/y/m104699-164844072062413590c54c0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/c/m104699-16484407276241359799974.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/h/m104699-16484407346241359e46314.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/u/m104699-1648440740624135a4baa39.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/q/m104699-1648440766624135be51dbf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/u/m104699-1648440772624135c4c5da9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/f/a/m104699-1648440779624135cb0a058.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/u/m104699-1648440786624135d21149d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/b/m104699-1648440792624135d86b0fa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/k/m104699-1648440798624135de8c6f5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/q/m104699-1648440806624135e67c721.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/s/m104699-1648440813624135ed06a29.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Bhapa Pabda, Alu Phulgobi, Maach Shorshe, Mutton Dakbunglow, Bengali Pulao, Chicken Dakbunglow, Dahi Chicken, Egg Shorshe, Moong Dal with Fish Head, Patishapta.",Casual Dining
0,Cafe Coffee Day,700 ,"['Beverages', 'Fast Food']","A 1/3, Viram Khand Gomti Nagar Near ICICI Bank East Lucknow 226010","https://maps.google.com/?q=26.852013,80.999899",226010,26° 51' 7.2468'' N,80° 59' 59.6364'' E,0,0,0,"['Air Conditioned', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0522-3225294,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/f/x/m3364-164189916361dd649b7115e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/f/l/m3364-164189917161dd64a379e33.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/i/m/m3364-164189917961dd64abf252d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/q/x/m3364-164189918761dd64b373c2e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']","Devils Own, Chilli Cheese Toast, Cold Dark Frappe, Spinach 'N' Corn Chipotle Sandwich, Cocoa Fantasy Pastry, Cappuccino.",Cafe
0,Gumtea cafe,400 ,"['Fast Food', 'Health Food', 'Chinese', 'Beverages']","Vridavan Yojna-2, Sector-3, 3M-08, Phase -1, Raebareilly Road Rae Bareli Road Near Project Fitness Gym South Lucknow 226029","https://maps.google.com/?q=26.760764,80.949977",226029,26° 45' 38.7504'' N,80° 56' 59.9172'' E,No Reviews,5 Votes ,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09628294885,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/z/y/m79204-15887478265eb25e326bc9c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/d/s/m79204-15887477995eb25e17a4d65.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/z/j/m79204-15887478125eb25e24ea4f4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/e/o/m79204-15887478375eb25e3dba994.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']","Maggie, Chicken Momos, Wraps, Burgers, Cold Coffee.",Cafe
0,Lhasa,600 ,"['Chinese', 'North Indian', 'Fast Food']","Highland Square, Shop No 7, Sector A, Ram Ram Bank Chauraha Aliganj Near Olympia Fitness Zone North Lucknow 226021","https://maps.google.com/?q=26.905224,80.943488",226021,26° 54' 18.8064'' N,80° 56' 36.5568'' E,0,0,0,"['Air Conditioned', 'Wifi', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07800804046,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/f/m102878-1650256825625cebb977f40.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/b/m102878-1650256831625cebbfd58c8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/f/m102878-1650256837625cebc5dc5a2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/u/m102878-1650256844625cebcc3924a.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",Moctails,Casual Dining
0,Chalte Firte Momos And Special Food,400 ,"['North Indian', 'Tibetan', 'Chinese', 'Fast Food']","Highland Square, Upper Ground Floor, Shop 4 And 5, Building 1/11, Sector A Aliganj Near City Public School North Lucknow 226024","https://maps.google.com/?q=26.905276,80.943635",226024,26° 54' 18.9936'' N,80° 56' 37.0860'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0522-4301411,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/n/i/m96618-164285179861ebedd6aa46f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/b/n/m96618-164285178861ebedcc08b28.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/e/l/m96618-164285179361ebedd128686.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/o/c/m96618-164285180261ebedda6fb1f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/t/x/m96618-164285180661ebeddee95da.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Veg Steamed Momos,  Veg Spring Roll, Veg Hakka Noodles, Red Sauce Pasta, Chicken Chilli Dry, CFC Kurkure Chaap.",QSR
0,Masala Darbar,800 ,"['North Indian', 'Chinese']","C-4/31, Vikalp Khand, Malhaur Road Gomti Nagar Near O2 Fitness Gym East Lucknow 226010","https://maps.google.com/?q=26.870417,81.032796",226010,26° 52' 13.5012'' N,81° 1' 58.0656'' E,0,0,4.2,"['Air Conditioned', 'Wifi', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08007204400,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/a/m103398-164284853361ebe1153f898.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/f/m103398-164284854161ebe11d4521d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/i/m103398-164284854961ebe12556521.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/o/m103398-164284855761ebe12d78d35.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/v/m103398-164284856561ebe135b5d48.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/l/m103398-164284857361ebe13dce851.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/w/m103398-164284858161ebe145ed4a0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/l/m103398-164284859061ebe14e18b46.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Wood Fire Mutton Curry, Tandoori Chicken, Mughlai Matar Mushroom, Paneer Tikka Butter Masala, Gulab Jamun, Shahi Tukra. ",Casual Dining
0,Pendulam Bar,"2,500 ","['Continental', 'Asian']","The Centrum, Level 3, Pocket 7, Sector C Gomti Nagar Near Rishita Mulberry East Lucknow 226030","https://maps.google.com/?q=26.783837,81.011274",226030,26° 47' 1.8132'' N,81° 0' 40.5864'' E,0,0,4.3,"['Air Conditioned', 'Lift', 'Wifi', 'Differently Abled Friendly', 'Cards Accepted', 'Full Bar Available', 'Wallet Accepted']",+91 9212340202,09151000362,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/j/m103533-164334587861f377d6d90b9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/y/m103533-164334588661f377de1b656.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/c/m103533-164334589461f377e63d144.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/w/m103533-164334590261f377ee440a3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/f/m103533-164334594061f37814ce7a5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/h/m103533-164334595361f37821c2670.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/t/m103533-164334596461f3782c5d0ac.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/c/m103533-164334587161f377cfbd92b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/p/m103533-164334586361f377c7bc41f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/l/m103533-164334607361f37899779c2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/x/m103533-164334608161f378a16f645.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/s/m103533-164334608961f378a936016.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/f/m103533-164334609661f378b023b9e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/a/m103533-164334610461f378b8123bb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/y/m103533-164334611161f378bfc6255.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/n/m103533-164334611961f378c759cf5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/e/m103533-164334618661f3790a0b9e9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/g/m103533-164334619461f3791247f07.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/t/m103533-164334620161f37919c373c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/u/m103533-164334621061f37922386f0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/l/m103533-164334621861f3792a4c831.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/y/m103533-164334622561f37931e4ab0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/f/m103533-164334623361f37939974e3.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Bluberry Cheese Cake, Tiramisu, Alita de polo, Gilafi seekh, Paneer tikka, Hariyali Kebab.",Nightlife
0,Plum,"1,900 ","['North Indian', 'Awadhi', 'Continental', 'Asian']","The Centrum, Level 3, Pocket 7, Sector C, Golf City Gomti Nagar Near Iskcon Temple East Lucknow 226030","https://maps.google.com/?q=26.783838,81.011227",226030,26° 47' 1.8168'' N,81° 0' 40.4172'' E,0,0,4.2,"['Air Conditioned', 'Wifi', 'Valet Available', 'Parking', 'Cards Accepted', 'Full Bar Available', 'Wallet Accepted']",+91 9212340202,09151000362,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/l/m103434-164345840761f52f67e2584.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/m/m103434-164345841561f52f6f89c3e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/x/m103434-164345842361f52f77695fe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/k/m103434-164345843161f52f7f95315.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/v/m103434-164345843861f52f86d7089.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/d/m103434-164345844661f52f8ed8756.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/r/k/m103434-164345845461f52f96ad95c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/f/f/m103434-164345846361f52f9f41cd7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/h/m103434-164345853261f52fe4e63c5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/i/m103434-164345854061f52fecb0cfe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/h/m103434-164345854861f52ff477771.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/g/m103434-164345855561f52ffb4642e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/s/m103434-164345856361f53003224c1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/o/m103434-164345857061f5300adbcb8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/t/m103434-164345857961f5301337763.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/i/m103434-164345861061f53032989a7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/p/m103434-164345861861f5303a35909.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/k/m103434-164345862561f53041db7b3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/c/m103434-164345863461f5304a3d359.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/u/m103434-164345864161f53051c8fda.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/i/m103434-164345864961f53059954bd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/s/m103434-164345865761f53061a6e84.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/v/m103434-164345866561f5306983dc0.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Paneer Tikka, Soya Chaap Malai Tikka, Tiramisu, Blueberry Cheese Cake, Barrah Kebab, Retro Chicken Tikka.","5 Star, Casual Dining"
0,Express in Hotel and Restaurant,500 ,"['Chinese', 'North Indian', 'Mughlai']","S R Tower, Ring Road Khurram Nagar Near Ceramic World North Lucknow 226022","https://maps.google.com/?q=26.899901,80.965971",226022,26° 53' 59.6436'' N,80° 57' 57.4956'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07398956774,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/e/p/m74657-15784733255e15976de6f31.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/f/z/m74657-15784733335e159775753b4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/u/i/m74657-15784733415e15977d3112f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/o/n/m74657-15784733485e159784452f7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/w/v/m74657-15784733555e15978ba46dd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/o/w/m74657-15784733635e159793287d0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/t/u/m74657-15784733715e15979b165d2.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Taste Of India,800 ,"['Fast Food', 'North Indian', 'Chinese']","C-639, Aravali Marg Indira Nagar Near CANARA BANK Central Lucknow 226016","https://maps.google.com/?q=26.879390,80.991011",226016,26° 52' 45.8040'' N,80° 59' 27.6396'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09971035107,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/c/m5301-15562528425cc288aaed1b6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/k/m5301-15562528565cc288b895d9b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/a/m5301-15562528645cc288c08f980.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/k/m5301-15590440715ced1fe786f96.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/m/u/m93062-1633507439615d586f4ae1e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/y/h/m93062-1633507446615d5876e5f8d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/a/r/m93062-1633507454615d587e18975.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/x/s/m93062-1633507460615d5884c761a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/f/r/m93062-1633507467615d588bf2705.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/x/t/m93062-1633507474615d5892ebbe1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/l/a/m93062-1633507481615d5899d9acb.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Pizza Hut,800 ,"['Pizza', 'Fast Food']","Wave Cinemas, Ground Floor, Vibhuti Khand, Gomti Nagar Road Gomti Nagar Near Dr. Ram Manohar Lohia Combined Hospital East Lucknow 226010","https://maps.google.com/?q=26.870168,80.996856",226010,26° 52' 12.6048'' N,80° 59' 48.6816'' E,0,0,0,"['Air Conditioned', 'Lift', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0522-3988398,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/z/a/m3382-15494493555c5ab88bb943f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/i/p/m3382-15494493615c5ab891971d9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/w/z/m3382-15494493855c5ab8a962f29.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/b/o/m3382-15494493745c5ab89e3245b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/e/v/m3382-15494493795c5ab8a3a358c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/y/t/m3382-15494493675c5ab897e575a.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Barista,900 ,"['Beverages', 'Desserts', 'Fast Food']","Wave Mall, Ground Floor, Gomti Nagar Behind LG Service, East Lucknow 226010","https://maps.google.com/?q=26.869957,80.997455",226010,26° 52' 11.8452'' N,80° 59' 50.8380'' E,0,0,0,"['Air Conditioned', 'Wifi', 'Home Delivery', 'Parking']",+91 9212340202,0522-4049444,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/f/e/m3361-165832432462d80564c924b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/q/f/m3361-165832433562d8056fb788f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/o/i/m3361-165832434562d80579257d9.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,Cafe
0,Rolls Mania,300 ,['Fast Food'],"A-1/97, Viram Khand 1 Gomti Nagar Near Auto Salon East Lucknow 226010","https://maps.google.com/?q=26.852368,81.003045",226010,26° 51' 8.5248'' N,81° 0' 10.9620'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09129070527,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/x/m105854-1650278132625d3ef41469b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/w/m105854-1650278137625d3ef9b1114.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/g/m105854-1650278142625d3efec14fa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/f/s/m105854-1650278147625d3f03e7392.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/n/m105854-1650278153625d3f0944dd8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/t/m105854-1650278157625d3f0deef17.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Aloo Fry Roll, Aloo Chili Roll, Double Egg Omelette Roll, Egg Omelette Roll, Paneer Mughlai Roll, Chicken Bhuna Roll.",Casual Dining
0,Noodle Station,800 ,"['Chinese', 'Fast Food']","106, Vijay Nagar Colony, Alambagh, Krishna Nagar Near Vishal Mega Mart, South Lucknow 226023","https://maps.google.com/?q=26.793822,80.887577",226023,26° 47' 37.7592'' N,80° 53' 15.2772'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09760742078,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/y/z/m3381-1653299753628b5a29c9d7d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/s/c/m3381-1653299759628b5a2f0e0d8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/q/x/m3381-1653299763628b5a33d76af.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/n/e/m3381-1653299768628b5a38b4b0e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
