,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Shiva's Coffee Bar & Snacks,500 ,"['Fast Food', 'Beverages']","Pramukh Tangent, Shop 5, Ground Floor, Sargasan Cross Road Gandhinagar Near Perfect Car Care North Ahmedabad 382421","https://maps.google.com/?q=23.192392,72.616471",382421,23° 11' 32.6112'' N,72° 36' 59.2956'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08128886999,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/y/y/m72804-164060038761c99343bd5ba.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/h/x/m72804-164060039661c9934c7558b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/x/e/m72804-164060037961c9933b7216f.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']","Italian Club Sandwich, Bhaji Pav, Shiva's Frankie, Cold Coffee, Kit Kat Shake.",Cafe
0,Zinc,700 ,"['North Indian', 'Chinese', 'Seafood', 'Biryani']","Saptarushi Complex, First Floor, Block D Gandhinagar Near National Institute of Design North Ahmedabad 382421","https://maps.google.com/?q=23.185314,72.634873",382421,23° 11' 7.1304'' N,72° 38' 5.5428'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,06351923335,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/w/l/m93501-16274801356101604778499.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/f/g/m93501-16274801276101603f92dd9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/h/z/m93501-16274801436101604f159c7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/u/x/m93501-16274801536101605937628.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/u/w/m93501-162748016061016060e5657.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/e/j/m93501-162748016761016067c8e28.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/c/b/m93501-16274801756101606f78ff6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/c/r/m93501-162748018261016076ea9ce.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/p/k/m93501-16274801906101607e69df4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/d/a/m93501-1627480197610160859e7af.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Chicken Tikka Masala, Kadhai Chicken, Mutton Masala, Fish Tikka, Tandoori Chicken",Casual Dining
0,I M Vadapav,200 ,['Street Food'],"Pramukh Tangent Complex, 33-34, Sargasan Gandhinagar Near The Raymond Shop North Ahmedabad 382421","https://maps.google.com/?q=23.193486,72.61715",382421,23° 11' 36.5496'' N,72° 37' 1.7400'' E,0,0,0,Not Found,+91 9212340202,07041393407,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/j/m5343-16049192545fa91fd6205b0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/y/m5343-16049192605fa91fdc8c9a3.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,"Cafe, QSR"
0,Orchid By Fortune Inn Haveli,"1,500 ","['North Indian', 'Chinese']","Fortune Inn Haveli, 235, Lobby Level, Sector 11 Gandhinagar Near Cinemax North Ahmedabad 382011","https://maps.google.com/?q=23.217171,72.649294",382011,23° 13' 1.8156'' N,72° 38' 57.4584'' E,9 Reviews,36 Votes ,4.2,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09601251838,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/i/m12758-163369237961602adb4e5a1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/d/m12758-163369238761602ae301523.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/o/m12758-163369239461602aea998d6.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']","Chicken Gourmet Burger, Dal ~E~ Fortune, Rogan Josh,  Laal Maas, Thai Green Vegetable Curry.","5 Star, Casual Dining"
0,Shiva's Coffee Bar & Snacks,500 ,"['Fast Food', 'Pizza']","Super Mall-1, 38, Ground Floor, Infocity Road, Gandhinagar Near Raj World, North Ahmedabad 382421","https://maps.google.com/?q=23.195964,72.633983",382421,23° 11' 45.4704'' N,72° 38' 2.3388'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,079-40326359,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/e/f/m45841-164137180761d5589f67f74.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/g/n/m45841-164137182661d558b2713cf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/t/a/m45841-164137184361d558c30ed80.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/a/f/m45841-164137186061d558d4abb4c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/y/k/m45841-164137187661d558e4a4d8a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/e/o/m45841-164137189161d558f37e082.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']"," Shiva's Special Italian Club Sandwich, Chocolate Thick Shake, Punjabi Tadka Grilled Sandwich, Bombay Bhel, Tandoori Grilled Sandwich, Cheese Garlic Bread.",Cafe
0,Subway,500 ,['Fast Food'],"Haveli Arcade, Shop G-002A, Plot 231, Sector 11, Gandhinagar Near Oriental Bank Of Commerce, North Ahmedabad 382011","https://maps.google.com/?q=23.216929,72.649458",382011,23° 13' 0.9444'' N,72° 38' 58.0488'' E,No Reviews,2 Votes ,2,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07923230001,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/g/m12-1629435350611f35d6be29a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/q/m12-1629435321611f35b9c2205.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/j/m12-1629435329611f35c12bab0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/z/m12-1629435336611f35c8a6955.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/e/m12-1629435358611f35dec7c8d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/j/m12-1629435367611f35e7d7ac0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/w/m12-1629435374611f35eecb5e1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/e/z/m12-1629435343611f35cfc726b.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Non Veg Combo, Veg Combo, Salads, Wrap Combo, Subway Savers Combo's.",QSR
0,Kabhi B,500 ,"['Desserts', 'Fast Food']","District Shopping Centre, A/9, Ground Floor, Sector 21, Gandhinagar Near Bank of Baroda, North Ahmedabad 382021","https://maps.google.com/?q=23.229528,72.666925",382021,23° 13' 46.3008'' N,72° 40' 0.9300'' E,3 Reviews,12 Votes ,4.5,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08511107630,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/k/m509-16506319856262a5315c17f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/m/m509-16506319926262a5385a7a6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/o/m509-16506319996262a53f0b541.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/w/m509-16506320066262a54621153.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/m/m509-16506320136262a54d2bae2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/e/m509-16506320356262a56311e06.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/x/f/m509-16506320426262a56a1451b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/a/m509-16506320486262a570de2b4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/b/m509-16506320556262a5777208e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/e/m509-16506320626262a57e17bf2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/i/m509-16506320696262a585592b1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/m/m509-16506320766262a58c14dc4.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Cassatt Cake, Chocolate Gooee Cake, Chocolate Truffle Cake, Chinese Roll, Garlic Bread, Muffins.",Bakery
0,Sixteen Grams,"1,000 ","['Desserts', 'Beverages']","Novotel Hotel, 1st Floor, Sarkhej Gandhinagar Highway, Iskcon Cross Road, Satellite  West Ahmedabad 380015","https://maps.google.com/?q=22.858273,72.364203",380015,22° 51' 29.7828'' N,72° 21' 51.1308'' E,0,0,5,"['Air Conditioned', 'Lift', 'Wifi', 'Valet Available', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08238000821,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/f/q/m104446-1647081123622c76a3c9e4e.jpg?tr=tr:n-xlarge'],['Menu'],"Chai Spice Cake, Sugar Free Peanut Butter Cookies, Iced Latte, Cafe Mocha.","5 Star, Bakery"
0,Momoman,600 ,"['Chinese', 'Tibetan', 'Fast Food', 'Asian']","Plot No.435, Sector 16 Gandhinagar  North Ahmedabad 382016","https://maps.google.com/?q=23.231249,72.649281",382016,23° 13' 52.4964'' N,72° 38' 57.4116'' E,0,0,3,"['Home Delivery', 'Parking', 'Wallet Accepted']",+91 9212340202,07383478008,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/n/m104109-16463091766220af3865674.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/h/m104109-16463091826220af3e025b2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/a/m104109-16463091876220af430ee9b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/e/b/m104109-16463091926220af482fefa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/d/m104109-16463091976220af4d03d80.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/a/m104109-16463092016220af51d6517.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Minced Chicken Momos, Assorted Veg Momos, Cheezylicious Momos, Original Veggie Wheat Momos, Cottage Cheese Sui Mai Momos.",QSR
0,Marigold Restaurant,"1,000 ","['North Indian', 'Chinese', 'Continental']","Plot 281, Sector 16, GH Road Gandhinagar Near Airtel Official Store North Ahmedabad 382016","https://maps.google.com/?q=23.227962,72.648194",382016,23° 13' 40.6632'' N,72° 38' 53.4984'' E,0,0,2,"['Air Conditioned', 'Lift', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08866723649,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/y/j/m44249-16330091946155be2a1f61d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/i/z/m44249-16330092006155be30c9550.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/e/m/m44249-16330092076155be37e3e31.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/r/e/m44249-16330092146155be3e92a55.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/o/c/m44249-16330092216155be45d2b71.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/z/z/m44249-16330092286155be4c6977b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/z/a/m44249-16330092356155be535fd62.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/a/t/m44249-16330092426155be5a277ac.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/n/s/m44249-16330092486155be60acc62.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/h/f/m44249-16330092556155be6703d4f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/g/d/m44249-16330092616155be6db7065.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Paneer Tikka, Paneer Lababdar, Paneer Butter Masala, Veg Toofani, Veg Hyderabadi.",Casual Dining
0,The Jungle Joy Multi-Cuisine Restaurant,500 ,"['North Indian', 'Chinese', 'Italian']","District Shopping Center, Plot B/16-B/17, Sector 21 Gandhinagar Near Reliance Fresh, North Ahmedabad 382021","https://maps.google.com/?q=23.229889,72.667043",382021,23° 13' 47.6004'' N,72° 40' 1.3548'' E,4 Reviews,6 Votes ,3.8,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09328533352,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/j/k/m70887-16330059666155b18ee91b7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/w/d/m70887-16330059736155b195caa6a.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']"," Paneer Dhaniya Adraki, Karari Roomali, Paneer Chilly Cilantro, Sizzling Brownie, Junglee Special Soup.",Casual Dining
0,La Milano Pizzeria,500 ,"['Pizza', 'Fast Food', 'Italian']","Skyline, Shop No. 2, Ground Floor, Sector 11, Gandhinagar Near Sector 11 Ground, North Ahmedabad 382011","https://maps.google.com/?q=23.215962,72.648403",382011,23° 12' 57.4632'' N,72° 38' 54.2508'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08810719505,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/q/i/m7543-16621154766311de9453a4b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/x/w/m7543-16621154846311de9c6f54e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Kabhi B,500 ,"['Desserts', 'Fast Food']","Sector 28, Plot No. 259/2, Shop No. 1, GH-6 Circle, Kolvada Road Gandhinagar Near Corporation Bank North Ahmedabad 382027","https://maps.google.com/?q=23.24242,72.655619",382027,23° 14' 32.7120'' N,72° 39' 20.2284'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09825064329,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/k/m509-16506319856262a5315c17f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/m/m509-16506319926262a5385a7a6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/o/m509-16506319996262a53f0b541.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/w/m509-16506320066262a54621153.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/m/m509-16506320136262a54d2bae2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/e/m509-16506320356262a56311e06.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/x/f/m509-16506320426262a56a1451b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/a/m509-16506320486262a570de2b4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/b/m509-16506320556262a5777208e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/e/m509-16506320626262a57e17bf2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/i/m509-16506320696262a585592b1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/m/m509-16506320766262a58c14dc4.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Chocolate Everyday Cake, Red Velvet Cake, Cuben Crunchy, Aloo Puff, Focaccia Sandwich.","QSR, Bakery"
0,Cafe Coffee Day,900 ,"['Beverages', 'Fast Food']","Maliya Miyana, NH 27, Ahmedabad - Gandhidham Highway Ahmedabad - Gandhidham Highway Near Khadi Veda Outlet West Ahmedabad 363670","https://maps.google.com/?q=23.105433,70.777186",363670,23° 6' 19.5588'' N,70° 46' 37.8696'' E,0,0,3.5,"['Air Conditioned', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/h/x/m23-164190156561dd6dfd602db.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/m/i/m23-164190157461dd6e060c63e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/y/f/m23-164190158261dd6e0e7e198.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/n/b/m23-164190159061dd6e1615073.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']","Devils Own, Chilli Cheese Toast, Cold Dark Frappe, Spinach 'N' Corn Chipotle Sandwich, Cocoa Fantasy Pastry.",Cafe
0,Times Mic Drop,"1,000 ",['Fast Food'],"3, Umiya Shopping Centre Satellite Ahmedabad West Ahmedabad 380015","https://maps.google.com/?q=22.439561,88.257025",380015,22° 26' 22.4196'' N,88° 15' 25.2900'' E,0,0,0,"['Parking', 'Live Performance']",+91 9212340202,079,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Zodiac,"2,000 ","['Italian', 'North Indian', 'Continental', 'Fast Food', 'Beverages']","Fortune Select, SG Highway, Gandhinagar, Thaltej Near Sola Overbridge, West Ahmedabad 380054","https://maps.google.com/?q=17.963676,70.584425",380054,17° 57' 49.2336'' N,70° 35' 3.9300'' E,0,0,3.8,"['Air Conditioned', 'Valet Available', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,09099937415,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/r/m105018-1649334166624ed7968a0c2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/m/a/m105018-1649334173624ed79d9aeca.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/y/m105018-1649334180624ed7a44f446.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/j/m105018-1649334187624ed7abf3926.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/t/m105018-1649334195624ed7b369c45.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/i/m105018-1649334201624ed7b9a4a02.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/a/m105018-1649334209624ed7c1254dc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/v/m105018-1649334216624ed7c87dafb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/x/m105018-1649334236624ed7dce72a5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/e/x/m105018-1649334243624ed7e350bc5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/v/m105018-1649334249624ed7e951791.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/r/m105018-1649334255624ed7ef73eab.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/w/m105018-1649334261624ed7f56ee54.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/q/m105018-1649334267624ed7fb457d0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/w/m105018-1649334273624ed8010c75c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Murgh Tikka, Paneer Aap Ki Pasand, Dal The Fortune, Biryani","5 Star, Fine Dining"
0,Sam's Pizza,600 ,['Fast Food'],"Shop No 104 First Floor Ratanjali Square, 6, Prernatirth Derasar Rd, Prahlad Nagar Opp Viraj  Vihar, West Ahmedabad 380015","https://maps.google.com/?q=17.949265,70.561430",380015,17° 56' 57.3540'' N,70° 33' 41.1480'' E,0,0,0,"['Air Conditioned', 'Wifi', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07935647385,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/q/m105210-16488139316246e76b02d0a.jpg?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,The Cafe Baraco,"1,000 ","['Continental', 'Fast Food', 'Italian']","1st Floor Corporate House, Pakwan Crossroad, S.G Highway Bodakdev Near Vi Store West Ahmedabad 380054","https://maps.google.com/?q=19.986828,70.949416",380054,19° 59' 12.5808'' N,70° 56' 57.8976'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08879249855,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/l/q/m4211-162485606660d9560276613.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/l/g/m4211-162485607460d9560ab61ea.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/e/m/m4211-162485608360d95613ed785.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/o/o/m4211-162485609160d9561bc9975.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/x/t/m4211-162485609960d9562375cdb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/i/h/m4211-162485610760d9562b9a519.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/i/g/m4211-162485611560d95633bb9b5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/i/f/m4211-162485612360d9563b9c1e3.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Mexico Life Sizzler, Mama Rosa Pasta, Pizza Napoli, Peri Peri Focaccia Sandwich, On The Rock Wrap.",Casual Dining
